time,frequency,confidence
10.720,231.649,0.841022
10.730,231.001,0.825998
10.740,229.738,0.810026
10.750,230.038,0.786237
10.760,230.543,0.780067
10.770,228.456,0.830746
10.780,227.855,0.781875
10.790,228.008,0.741777
10.800,228.375,0.777121
10.810,228.372,0.708493
10.820,227.323,0.692650
10.830,226.419,0.719834
10.840,226.028,0.791524
10.850,224.746,0.809516
10.860,223.749,0.844622
10.870,223.324,0.879905
10.880,223.330,0.903333
10.890,223.313,0.913945
10.900,223.849,0.888970
10.910,224.126,0.846384
10.920,223.942,0.799174
10.930,223.603,0.813115
10.940,222.894,0.841330
10.950,222.546,0.868171
10.960,223.282,0.877276
10.970,223.182,0.903583
10.980,222.976,0.898177
10.990,222.507,0.873745
11.000,222.339,0.888186
11.010,221.842,0.900307
11.020,221.735,0.911434
11.030,221.563,0.919090
11.040,221.495,0.906375
11.050,221.179,0.915978
11.060,220.898,0.902228
11.070,220.413,0.882208
11.080,220.959,0.912602
11.090,221.380,0.920895
11.100,221.262,0.929507
11.110,220.938,0.938896
11.120,220.921,0.931286
11.130,221.162,0.915101
11.140,221.059,0.904980
11.150,220.905,0.870901
11.160,220.398,0.827928
11.170,220.339,0.770120
11.180,220.590,0.855126
11.190,221.013,0.865633
11.200,220.612,0.851320
11.210,220.611,0.805961
11.220,219.533,0.586322
11.230,220.409,0.585215
11.240,220.283,0.685383
11.250,220.471,0.531272
11.260,220.410,0.652215
11.270,220.469,0.806263
11.280,220.520,0.849298
11.290,220.762,0.860437
11.300,220.201,0.807664
11.310,219.319,0.491550
11.320,219.496,0.653652
11.330,219.173,0.645855
11.340,219.852,0.520237
11.350,220.211,0.668048
11.360,220.674,0.811653
11.370,220.796,0.801968
11.380,220.826,0.633447
11.390,220.844,0.560471
11.400,220.325,0.649691
11.410,220.540,0.765910
11.420,220.337,0.772810
11.430,220.345,0.713872
11.440,220.137,0.686379
11.450,219.083,0.588108
11.460,218.925,0.586562
11.470,219.794,0.514068
11.480,219.978,0.564924
11.490,219.677,0.688554
11.500,219.575,0.764314
11.510,220.422,0.843739
11.520,220.412,0.855561
11.530,219.889,0.826672
11.540,219.710,0.764881
11.550,219.630,0.622702
11.560,220.653,0.741320
11.570,220.013,0.621133
11.580,219.835,0.636302
11.590,220.296,0.714859
11.600,220.677,0.661203
11.610,220.983,0.757632
11.620,220.676,0.749926
11.630,221.250,0.836894
11.640,221.174,0.821272
11.650,220.219,0.801251
11.660,220.421,0.843397
11.670,220.538,0.864274
11.680,220.578,0.879946
11.690,220.699,0.871171
11.700,220.365,0.862787
11.710,220.470,0.898537
11.720,220.321,0.846649
11.730,220.036,0.842303
11.740,220.185,0.831431
11.750,220.204,0.776549
11.760,220.760,0.786259
11.770,220.293,0.664672
11.780,219.926,0.744477
11.790,219.826,0.800577
11.800,220.511,0.726406
11.810,220.822,0.794834
11.820,220.658,0.683504
11.830,220.820,0.838829
11.840,221.052,0.862288
11.850,221.386,0.813787
11.860,221.437,0.790315
11.870,220.814,0.828972
11.880,221.100,0.778540
11.890,215.168,0.513436
11.900,212.038,0.658028
11.910,211.278,0.816952
11.920,211.147,0.913721
11.930,211.806,0.921089
11.940,212.347,0.916717
11.950,212.565,0.916087
11.960,212.426,0.891746
11.970,212.583,0.849540
11.980,213.476,0.827362
11.990,214.562,0.860200
12.000,214.267,0.885347
12.010,212.964,0.909503
12.020,211.784,0.847852
12.030,211.058,0.794874
12.040,212.096,0.678612
12.050,214.116,0.679264
12.060,215.655,0.787497
12.070,214.625,0.837775
12.080,214.155,0.823384
12.090,212.495,0.819307
12.100,212.844,0.758659
12.110,216.815,0.727287
12.120,218.309,0.798280
12.130,217.164,0.809862
12.140,214.186,0.730001
12.150,213.303,0.634397
12.160,216.706,0.581349
12.170,218.680,0.705218
12.180,216.461,0.568775
12.190,207.845,0.470218
12.200,205.646,0.530581
12.210,212.522,0.485602
12.220,215.528,0.667692
12.230,215.664,0.641497
12.240,214.981,0.650138
12.250,207.021,0.429683
12.260,205.146,0.615562
12.270,206.043,0.668583
12.280,210.173,0.560403
12.290,215.615,0.468334
12.300,218.022,0.528907
12.310,214.065,0.357775
12.320,204.397,0.513700
12.330,201.259,0.382417
12.340,195.720,0.412836
12.350,196.813,0.430243
12.360,198.849,0.532781
12.370,199.283,0.593312
12.380,196.176,0.539013
12.390,195.186,0.616170
12.400,196.280,0.716130
12.410,196.740,0.854702
12.420,196.059,0.906380
12.430,195.909,0.873304
12.440,195.950,0.841904
12.450,196.336,0.876145
12.460,196.520,0.923743
12.470,196.530,0.928877
12.480,195.935,0.918576
12.490,195.611,0.889964
12.500,195.869,0.910978
12.510,196.448,0.932181
12.520,196.326,0.936078
12.530,195.775,0.882922
12.540,195.312,0.898259
12.550,195.750,0.892819
12.560,196.170,0.924545
12.570,195.954,0.915392
12.580,195.830,0.886688
12.590,196.263,0.909946
12.600,196.410,0.914550
12.610,195.256,0.884220
12.620,194.883,0.891173
12.630,195.657,0.842963
12.640,196.773,0.894508
12.650,196.580,0.895502
12.660,195.702,0.838049
12.670,194.639,0.799215
12.680,196.213,0.877451
12.690,196.242,0.881169
12.700,195.708,0.835897
12.710,194.561,0.810367
12.720,195.075,0.817310
12.730,195.859,0.842166
12.740,196.530,0.894301
12.750,196.229,0.893973
12.760,195.376,0.850645
12.770,195.793,0.845900
12.780,196.124,0.868740
12.790,196.502,0.879879
12.800,195.923,0.861992
12.810,195.608,0.794322
12.820,195.924,0.837378
12.830,196.323,0.896293
12.840,196.297,0.893515
12.850,195.234,0.858127
12.860,196.014,0.854937
12.870,196.356,0.855468
12.880,197.141,0.790932
12.890,198.505,0.506078
12.900,199.707,0.494639
12.910,199.545,0.289162
12.920,199.256,0.200993
12.930,197.154,0.130404
12.940,174.023,0.371515
12.950,173.966,0.232688
12.960,195.753,0.479761
12.970,195.827,0.685179
12.980,196.129,0.787807
12.990,196.230,0.832049
13.000,194.880,0.818790
13.010,195.011,0.760645
13.020,195.889,0.670170
13.030,195.992,0.382506
13.040,221.837,0.328225
13.050,221.478,0.581661
13.060,221.180,0.738415
13.070,220.893,0.879740
13.080,219.845,0.896435
13.090,219.095,0.871078
13.100,218.109,0.884751
13.110,218.127,0.841819
13.120,217.974,0.840145
13.130,217.208,0.824204
13.140,214.119,0.646118
13.150,214.455,0.602383
13.160,216.921,0.630638
13.170,217.888,0.633499
13.180,217.363,0.661612
13.190,217.010,0.711234
13.200,217.163,0.547742
13.210,217.364,0.552811
13.220,216.394,0.555388
13.230,208.349,0.356806
13.240,204.215,0.333798
13.250,198.396,0.358295
13.260,198.131,0.347844
13.270,198.569,0.490491
13.280,204.373,0.510977
13.290,212.273,0.556005
13.300,218.309,0.588794
13.310,219.693,0.674329
13.320,219.612,0.821787
13.330,218.345,0.842489
13.340,217.612,0.842514
13.350,218.226,0.863475
13.360,218.098,0.818007
13.370,216.661,0.767152
13.380,213.096,0.588112
13.390,215.679,0.290144
13.400,195.450,0.549333
13.410,197.887,0.646879
13.420,199.209,0.644563
13.430,196.869,0.592822
13.440,197.692,0.614454
13.450,198.392,0.525387
13.460,201.591,0.390795
13.470,181.604,0.362397
13.480,159.357,0.335328
13.490,144.760,0.497656
13.500,127.171,0.378901
13.510,109.743,0.235993
13.520,98.693,0.313679
13.530,98.312,0.691714
13.540,98.112,0.548322
13.550,98.255,0.525646
13.560,98.265,0.751220
13.570,98.231,0.897793
13.580,98.071,0.899773
13.590,97.983,0.776822
13.600,97.954,0.528697
13.610,98.202,0.614801
13.620,98.170,0.835620
13.630,98.148,0.798839
13.640,98.132,0.758858
13.650,98.239,0.708935
13.660,98.329,0.848061
13.670,98.160,0.828449
13.680,97.948,0.856217
13.690,97.973,0.714052
13.700,97.980,0.726947
13.710,98.005,0.760304
13.720,98.058,0.896417
13.730,97.975,0.898430
13.740,98.013,0.893217
13.750,98.009,0.882308
13.760,98.021,0.846641
13.770,97.975,0.806602
13.780,97.855,0.755684
13.790,97.877,0.699196
13.800,97.995,0.765362
13.810,98.087,0.808225
13.820,98.194,0.621155
13.830,98.118,0.808939
13.840,98.032,0.831682
13.850,97.923,0.801561
13.860,97.900,0.696109
13.870,97.983,0.696746
13.880,97.962,0.782270
13.890,98.033,0.820655
13.900,97.990,0.694988
13.910,98.098,0.698629
13.920,98.197,0.755879
13.930,98.200,0.750063
13.940,98.093,0.675355
13.950,97.902,0.733381
13.960,97.885,0.824968
13.970,97.947,0.741621
13.980,98.003,0.833039
13.990,98.167,0.779197
14.000,98.233,0.859972
14.010,98.245,0.824546
14.020,98.147,0.879866
14.030,98.070,0.873663
14.040,98.134,0.878568
14.050,98.004,0.825633
14.060,98.093,0.842095
14.070,98.183,0.864421
14.080,98.224,0.800337
14.090,98.062,0.780977
14.100,98.078,0.665025
14.110,98.141,0.583545
14.120,98.056,0.782308
14.130,98.145,0.783632
14.140,98.103,0.593028
14.150,98.120,0.674531
14.160,98.153,0.731221
14.170,98.119,0.664901
14.180,98.148,0.756943
14.190,98.207,0.800731
14.200,98.190,0.780278
14.210,98.019,0.707026
14.220,97.881,0.610074
14.230,97.981,0.573977
14.240,97.951,0.753191
14.250,98.281,0.626677
14.260,98.143,0.616209
14.270,98.109,0.510351
14.280,98.053,0.531165
14.290,98.126,0.578948
14.300,97.994,0.565100
14.310,98.135,0.652759
14.320,98.070,0.786114
14.330,98.182,0.755525
14.340,98.174,0.613249
14.350,98.129,0.594166
14.360,98.038,0.599128
14.370,98.226,0.634630
14.380,98.193,0.600062
14.390,98.186,0.570817
14.400,98.186,0.608704
14.410,98.107,0.595261
14.420,98.035,0.471836
14.430,98.156,0.633077
14.440,98.171,0.554121
14.450,98.256,0.632549
14.460,98.374,0.493443
14.470,98.296,0.469988
14.480,98.110,0.552504
14.490,98.236,0.512786
14.500,98.159,0.398268
14.510,98.079,0.440111
14.520,98.083,0.355854
14.530,98.237,0.558596
14.540,98.116,0.519830
14.550,98.128,0.738952
14.560,98.116,0.615227
14.570,98.198,0.613959
14.580,98.188,0.543580
14.590,98.185,0.534581
14.600,98.007,0.450322
14.610,98.002,0.376163
14.620,98.095,0.606191
14.630,98.419,0.592318
14.640,98.262,0.672029
14.650,98.186,0.726936
14.660,98.037,0.815244
14.670,98.073,0.811034
14.680,98.107,0.780988
14.690,98.063,0.525211
14.700,98.198,0.575437
14.710,98.098,0.775839
14.720,97.997,0.866587
14.730,98.049,0.800013
14.740,98.051,0.778260
14.750,97.991,0.732242
14.760,97.981,0.554680
14.770,98.035,0.633972
14.780,98.178,0.509706
14.790,98.144,0.578343
14.800,98.113,0.576636
14.810,98.085,0.522041
14.820,98.160,0.483579
14.830,98.130,0.510287
14.840,98.042,0.314505
14.850,97.961,0.342486
14.860,98.065,0.482946
14.870,98.210,0.756284
14.880,98.079,0.828511
14.890,97.870,0.715222
14.900,97.994,0.347942
14.910,97.963,0.420432
14.920,98.130,0.591691
14.930,97.985,0.552094
14.940,98.241,0.759154
14.950,98.299,0.758552
14.960,98.289,0.739427
14.970,98.078,0.624899
14.980,98.075,0.482321
14.990,98.044,0.644275
15.000,98.201,0.577083
15.010,98.226,0.568372
15.020,98.200,0.608676
15.030,98.080,0.504936
15.040,97.933,0.743961
15.050,97.899,0.827145
15.060,98.178,0.816290
15.070,98.111,0.799825
15.080,98.266,0.874689
15.090,98.356,0.831473
15.100,98.168,0.851531
15.110,97.864,0.797065
15.120,97.946,0.848336
15.130,98.206,0.842173
15.140,98.219,0.828100
15.150,98.145,0.862356
15.160,98.246,0.821255
15.170,98.321,0.884725
15.180,98.270,0.858346
15.190,98.082,0.631139
15.200,98.326,0.512060
15.210,98.236,0.575159
15.220,98.274,0.651151
15.230,98.052,0.710343
15.240,98.102,0.692795
15.250,98.077,0.719216
15.260,98.162,0.766378
15.270,98.311,0.693345
15.280,98.191,0.530113
15.290,98.118,0.514169
15.300,97.981,0.611460
15.310,98.005,0.514403
15.320,98.176,0.286475
15.330,98.184,0.237366
15.340,98.276,0.464353
15.350,98.424,0.450575
15.360,98.119,0.730521
15.370,98.335,0.688659
15.380,98.237,0.738294
15.390,98.064,0.480819
15.400,97.864,0.496382
15.410,98.116,0.689737
15.420,98.036,0.705136
15.430,98.274,0.797084
15.440,98.004,0.859966
15.450,98.002,0.720151
15.460,97.762,0.661323
15.470,98.170,0.681524
15.480,97.921,0.476788
15.490,98.280,0.501133
15.500,97.889,0.598623
15.510,98.196,0.230303
15.520,97.983,0.344952
15.530,107.127,0.208428
15.540,119.920,0.057187
15.550,127.759,0.039862
15.560,127.792,0.140901
15.570,129.233,0.249036
15.580,131.116,0.245881
15.590,125.479,0.424184
15.600,125.956,0.478249
15.610,127.674,0.688754
15.620,128.709,0.810496
15.630,129.276,0.810359
15.640,129.660,0.827179
15.650,130.412,0.874424
15.660,130.667,0.908033
15.670,130.986,0.926311
15.680,131.266,0.934877
15.690,130.810,0.915821
15.700,130.811,0.907422
15.710,130.744,0.888246
15.720,130.943,0.923679
15.730,131.212,0.930955
15.740,131.136,0.932834
15.750,130.843,0.926968
15.760,130.672,0.909759
15.770,130.493,0.900216
15.780,130.632,0.924820
15.790,130.819,0.926536
15.800,130.878,0.933282
15.810,131.145,0.941007
15.820,131.035,0.943322
15.830,131.027,0.946165
15.840,131.036,0.938190
15.850,131.008,0.943106
15.860,130.909,0.938499
15.870,130.911,0.934475
15.880,130.891,0.940169
15.890,130.751,0.923618
15.900,130.627,0.913370
15.910,130.615,0.920435
15.920,130.504,0.896906
15.930,130.473,0.896950
15.940,130.641,0.906121
15.950,141.093,0.899235
15.960,160.405,0.820384
15.970,182.497,0.523269
15.980,195.306,0.664489
15.990,195.859,0.804539
16.000,196.132,0.879380
16.010,196.155,0.879018
16.020,196.112,0.855058
16.030,196.187,0.881886
16.040,196.192,0.891834
16.050,196.327,0.892462
16.060,196.206,0.878200
16.070,196.113,0.855491
16.080,196.294,0.869516
16.090,196.182,0.847510
16.100,196.159,0.854539
16.110,196.275,0.830159
16.120,195.974,0.770765
16.130,196.051,0.778638
16.140,195.743,0.709910
16.150,195.384,0.636590
16.160,195.725,0.751536
16.170,195.553,0.681752
16.180,195.469,0.621632
16.190,195.855,0.603685
16.200,195.962,0.666415
16.210,195.977,0.730578
16.220,195.803,0.712152
16.230,196.028,0.809584
16.240,195.880,0.780867
16.250,195.671,0.633009
16.260,196.031,0.773616
16.270,195.852,0.753360
16.280,195.940,0.739399
16.290,196.076,0.807979
16.300,195.790,0.757791
16.310,195.918,0.728656
16.320,196.010,0.814047
16.330,196.051,0.781171
16.340,195.880,0.791650
16.350,195.754,0.817798
16.360,195.815,0.806499
16.370,195.743,0.795618
16.380,195.862,0.795934
16.390,195.835,0.798191
16.400,195.608,0.830508
16.410,195.968,0.847940
16.420,195.835,0.787894
16.430,195.770,0.789005
16.440,196.222,0.787820
16.450,195.986,0.784432
16.460,195.985,0.840760
16.470,196.186,0.813173
16.480,196.109,0.725946
16.490,196.009,0.786361
16.500,196.211,0.835175
16.510,196.136,0.706617
16.520,196.031,0.638077
16.530,196.121,0.746443
16.540,195.969,0.601735
16.550,195.878,0.561985
16.560,195.939,0.643740
16.570,195.730,0.416656
16.580,196.022,0.409777
16.590,186.461,0.460356
16.600,159.210,0.447688
16.610,143.470,0.385780
16.620,131.326,0.468891
16.630,131.503,0.535582
16.640,131.468,0.533446
16.650,131.434,0.507011
16.660,131.477,0.611247
16.670,131.582,0.502042
16.680,131.443,0.516003
16.690,131.314,0.662784
16.700,143.224,0.579916
16.710,159.048,0.533147
16.720,186.678,0.496394
16.730,195.974,0.602721
16.740,195.738,0.695863
16.750,195.780,0.717374
16.760,195.797,0.755698
16.770,195.702,0.661709
16.780,194.605,0.753159
16.790,193.303,0.769217
16.800,193.117,0.797621
16.810,194.192,0.869465
16.820,195.211,0.850833
16.830,196.204,0.827605
16.840,196.572,0.788845
16.850,194.861,0.747029
16.860,193.959,0.783485
16.870,193.999,0.743889
16.880,194.100,0.749757
16.890,195.138,0.675617
16.900,196.853,0.506263
16.910,198.067,0.612344
16.920,196.728,0.723670
16.930,195.978,0.777943
16.940,195.585,0.855606
16.950,195.640,0.873104
16.960,196.063,0.902928
16.970,195.714,0.868203
16.980,194.913,0.893330
16.990,194.198,0.841871
17.000,194.020,0.803612
17.010,195.026,0.844042
17.020,195.489,0.886927
17.030,195.905,0.911524
17.040,195.851,0.896011
17.050,194.530,0.880385
17.060,194.200,0.864822
17.070,194.695,0.888790
17.080,195.719,0.880449
17.090,196.171,0.904887
17.100,196.350,0.928625
17.110,196.292,0.931084
17.120,196.116,0.927988
17.130,196.260,0.932142
17.140,196.223,0.929054
17.150,196.154,0.928903
17.160,196.063,0.922997
17.170,196.073,0.919668
17.180,196.106,0.929584
17.190,196.000,0.923107
17.200,196.113,0.925687
17.210,196.042,0.918299
17.220,196.032,0.926997
17.230,196.101,0.938798
17.240,196.051,0.934565
17.250,196.154,0.946842
17.260,196.198,0.951902
17.270,195.908,0.944956
17.280,195.903,0.946325
17.290,196.091,0.946652
17.300,196.241,0.953692
17.310,196.280,0.954530
17.320,195.946,0.943790
17.330,195.816,0.935860
17.340,195.963,0.935661
17.350,196.070,0.942692
17.360,196.031,0.948806
17.370,195.954,0.930452
17.380,195.909,0.922263
17.390,196.011,0.933964
17.400,195.990,0.934857
17.410,196.157,0.936829
17.420,196.165,0.921201
17.430,196.239,0.901930
17.440,196.450,0.907037
17.450,195.672,0.818321
17.460,193.373,0.753905
17.470,193.146,0.737020
17.480,194.468,0.863043
17.490,195.538,0.913019
17.500,196.366,0.943104
17.510,196.516,0.940808
17.520,196.057,0.927855
17.530,196.113,0.933987
17.540,196.110,0.936144
17.550,196.007,0.929179
17.560,196.025,0.928671
17.570,196.080,0.931740
17.580,196.144,0.936781
17.590,196.098,0.933594
17.600,195.885,0.924401
17.610,195.958,0.923214
17.620,195.951,0.924357
17.630,195.803,0.921752
17.640,195.565,0.923101
17.650,195.443,0.924954
17.660,195.725,0.919103
17.670,196.008,0.931041
17.680,195.976,0.930079
17.690,195.825,0.924338
17.700,195.826,0.934165
17.710,196.083,0.946568
17.720,196.172,0.948806
17.730,196.007,0.940262
17.740,195.876,0.931249
17.750,195.940,0.935392
17.760,196.140,0.945131
17.770,195.968,0.943789
17.780,195.956,0.944421
17.790,196.077,0.945093
17.800,195.987,0.944533
17.810,195.919,0.943933
17.820,195.832,0.935150
17.830,195.915,0.941944
17.840,195.951,0.940229
17.850,195.936,0.908861
17.860,195.948,0.741095
17.870,195.364,0.592332
17.880,195.444,0.682934
17.890,196.239,0.813942
17.900,196.135,0.894108
17.910,195.441,0.864388
17.920,195.244,0.847244
17.930,195.116,0.824209
17.940,195.356,0.800916
17.950,195.375,0.776129
17.960,195.258,0.773950
17.970,195.668,0.792021
17.980,196.023,0.839960
17.990,196.198,0.860515
18.000,196.117,0.876948
18.010,195.767,0.848882
18.020,195.362,0.852325
18.030,195.331,0.830960
18.040,195.454,0.762649
18.050,195.411,0.659413
18.060,195.341,0.636503
18.070,174.922,0.610485
18.080,153.147,0.649214
18.090,140.097,0.664948
18.100,122.162,0.715027
18.110,108.253,0.730169
18.120,97.525,0.808105
18.130,97.632,0.815432
18.140,97.732,0.848269
18.150,98.009,0.804654
18.160,98.084,0.661371
18.170,98.198,0.616274
18.180,98.034,0.592441
18.190,97.979,0.429343
18.200,98.201,0.636559
18.210,98.403,0.666132
18.220,98.232,0.698215
18.230,98.070,0.832403
18.240,97.999,0.797991
18.250,97.915,0.669609
18.260,97.806,0.416856
18.270,97.371,0.312310
18.280,97.670,0.672212
18.290,97.697,0.763576
18.300,97.717,0.831927
18.310,97.887,0.727214
18.320,98.007,0.671404
18.330,97.891,0.657855
18.340,97.887,0.617949
18.350,97.826,0.589384
18.360,97.862,0.498473
18.370,97.779,0.531605
18.380,97.832,0.624912
18.390,97.849,0.481228
18.400,97.857,0.536306
18.410,97.786,0.579831
18.420,97.732,0.549973
18.430,97.749,0.710258
18.440,97.829,0.723786
18.450,97.998,0.827635
18.460,97.994,0.750595
18.470,98.048,0.658818
18.480,97.989,0.841473
18.490,98.150,0.871797
18.500,98.094,0.895040
18.510,98.145,0.843463
18.520,98.073,0.838282
18.530,98.094,0.725995
18.540,98.048,0.754387
18.550,97.974,0.760610
18.560,110.252,0.839437
18.570,121.498,0.751432
18.580,141.891,0.771102
18.590,153.500,0.591280
18.600,178.141,0.384427
18.610,193.625,0.547349
18.620,195.931,0.739571
18.630,196.233,0.811397
18.640,196.365,0.886771
18.650,196.162,0.928945
18.660,196.359,0.946698
18.670,196.226,0.939981
18.680,196.250,0.938736
18.690,196.361,0.955610
18.700,196.365,0.957598
18.710,196.282,0.953842
18.720,196.327,0.951507
18.730,196.381,0.951530
18.740,196.323,0.949484
18.750,196.213,0.948377
18.760,196.210,0.944267
18.770,196.325,0.946928
18.780,196.394,0.947889
18.790,196.226,0.943232
18.800,195.918,0.927594
18.810,195.830,0.918208
18.820,196.030,0.927999
18.830,196.231,0.930207
18.840,196.030,0.926041
18.850,195.700,0.903096
18.860,195.356,0.906216
18.870,195.518,0.878995
18.880,196.081,0.895791
18.890,196.401,0.908578
18.900,194.941,0.860695
18.910,192.513,0.634568
18.920,193.319,0.714446
18.930,194.925,0.853531
18.940,196.155,0.906788
18.950,196.789,0.945080
18.960,196.576,0.932653
18.970,196.134,0.907010
18.980,196.104,0.908619
18.990,196.346,0.931183
19.000,196.438,0.938899
19.010,196.102,0.932379
19.020,196.140,0.929539
19.030,196.353,0.940399
19.040,196.428,0.948406
19.050,196.405,0.946001
19.060,196.248,0.933154
19.070,196.070,0.923392
19.080,196.007,0.918668
19.090,196.214,0.931115
19.100,196.118,0.925380
19.110,195.854,0.907291
19.120,195.596,0.874395
19.130,195.254,0.867264
19.140,196.283,0.786438
19.150,197.095,0.746016
19.160,196.626,0.841091
19.170,196.622,0.884939
19.180,196.282,0.922909
19.190,196.296,0.945873
19.200,196.201,0.936603
19.210,196.006,0.920685
19.220,196.151,0.931031
19.230,196.432,0.949377
19.240,196.428,0.955232
19.250,196.203,0.948678
19.260,196.089,0.946962
19.270,196.176,0.950453
19.280,196.346,0.955037
19.290,196.364,0.953583
19.300,196.208,0.948238
19.310,195.980,0.940120
19.320,195.770,0.930286
19.330,195.791,0.931874
19.340,195.870,0.929154
19.350,195.836,0.918704
19.360,195.568,0.920679
19.370,195.614,0.902866
19.380,195.407,0.857501
19.390,196.197,0.778110
19.400,197.761,0.760419
19.410,199.753,0.652624
19.420,199.695,0.634332
19.430,198.166,0.613307
19.440,196.811,0.500679
19.450,195.860,0.629156
19.460,196.997,0.753801
19.470,197.659,0.858102
19.480,197.912,0.825517
19.490,197.213,0.838227
19.500,195.654,0.755427
19.510,195.180,0.791727
19.520,195.629,0.819574
19.530,196.614,0.848305
19.540,197.090,0.858588
19.550,197.669,0.787163
19.560,197.394,0.728459
19.570,195.810,0.753967
19.580,195.695,0.804989
19.590,196.697,0.839183
19.600,196.779,0.884053
19.610,195.943,0.866645
19.620,195.314,0.815289
19.630,194.949,0.795626
19.640,195.888,0.776943
19.650,196.113,0.775215
19.660,194.912,0.774550
19.670,194.132,0.811995
19.680,195.385,0.794566
19.690,197.252,0.832121
19.700,199.411,0.727453
19.710,203.100,0.572289
19.720,206.384,0.489071
19.730,209.053,0.483305
19.740,208.689,0.424714
19.750,206.890,0.571996
19.760,206.846,0.693823
19.770,207.592,0.648559
19.780,206.006,0.519933
19.790,198.217,0.464151
19.800,195.354,0.635896
19.810,197.191,0.769546
19.820,197.655,0.762951
19.830,198.644,0.701816
19.840,200.445,0.606857
19.850,204.263,0.528274
19.860,209.449,0.698350
19.870,211.086,0.791915
19.880,210.217,0.692708
19.890,208.824,0.681499
19.900,210.133,0.522848
19.910,199.696,0.392656
19.920,197.584,0.480013
19.930,197.495,0.368552
19.940,196.943,0.430730
19.950,195.469,0.362302
19.960,196.324,0.317826
19.970,197.520,0.283951
19.980,196.804,0.519158
19.990,197.298,0.526229
20.000,197.731,0.596399
20.010,196.982,0.648843
20.020,194.717,0.731286
20.030,195.009,0.809725
20.040,195.805,0.838763
20.050,196.456,0.882665
20.060,196.629,0.927718
20.070,196.337,0.941781
20.080,196.274,0.934799
20.090,196.205,0.933845
20.100,196.457,0.947395
20.110,196.584,0.949346
20.120,196.271,0.939354
20.130,195.798,0.904656
20.140,195.802,0.905186
20.150,196.046,0.931611
20.160,196.341,0.945745
20.170,196.920,0.925803
20.180,197.944,0.795283
20.190,205.358,0.570306
20.200,211.428,0.834773
20.210,212.458,0.866782
20.220,212.886,0.843031
20.230,211.909,0.825235
20.240,211.314,0.761409
20.250,212.403,0.694939
20.260,215.786,0.682211
20.270,216.835,0.755115
20.280,215.770,0.772642
20.290,215.272,0.809075
20.300,215.195,0.714286
20.310,216.413,0.707460
20.320,216.740,0.767995
20.330,215.392,0.750263
20.340,215.869,0.705026
20.350,216.879,0.721785
20.360,215.646,0.681767
20.370,213.751,0.747550
20.380,213.398,0.836087
20.390,214.610,0.849657
20.400,216.325,0.777120
20.410,215.783,0.775021
20.420,215.069,0.656473
20.430,210.286,0.436015
20.440,199.725,0.480001
20.450,197.411,0.625906
20.460,196.050,0.602973
20.470,195.752,0.463395
20.480,197.738,0.479522
20.490,196.975,0.674288
20.500,197.003,0.696113
20.510,197.503,0.631357
20.520,200.501,0.471687
20.530,201.143,0.483222
20.540,198.513,0.396016
20.550,197.867,0.363750
20.560,200.414,0.447785
20.570,207.767,0.616909
20.580,208.303,0.804108
20.590,207.582,0.767123
20.600,203.934,0.488024
20.610,195.895,0.538312
20.620,192.992,0.557642
20.630,192.704,0.384657
20.640,193.575,0.368456
20.650,194.840,0.636349
20.660,195.824,0.699298
20.670,197.331,0.736375
20.680,198.282,0.643160
20.690,195.972,0.689166
20.700,194.857,0.841168
20.710,195.426,0.879975
20.720,195.832,0.853354
20.730,196.002,0.897588
20.740,196.539,0.922282
20.750,196.429,0.909582
20.760,196.320,0.910540
20.770,196.568,0.931509
20.780,196.691,0.944209
20.790,196.425,0.948473
20.800,196.152,0.942511
20.810,196.271,0.940221
20.820,196.469,0.941318
20.830,196.586,0.941430
20.840,197.031,0.898533
20.850,198.355,0.630456
20.860,210.253,0.692919
20.870,211.847,0.810064
20.880,210.286,0.810529
20.890,209.428,0.809287
20.900,209.542,0.791986
20.910,211.154,0.752675
20.920,212.623,0.725653
20.930,213.075,0.653292
20.940,211.323,0.674342
20.950,210.223,0.757143
20.960,210.894,0.748392
20.970,213.331,0.681682
20.980,215.391,0.724866
20.990,213.921,0.679906
21.000,210.349,0.600906
21.010,205.633,0.525148
21.020,198.474,0.524138
21.030,196.633,0.507143
21.040,198.512,0.498080
21.050,197.819,0.584943
21.060,196.661,0.723082
21.070,196.244,0.733670
21.080,196.586,0.753940
21.090,198.643,0.678033
21.100,198.568,0.737400
21.110,196.823,0.779205
21.120,196.536,0.710089
21.130,198.547,0.601750
21.140,202.766,0.614299
21.150,204.916,0.700608
21.160,206.275,0.751084
21.170,207.960,0.670364
21.180,212.253,0.548518
21.190,214.411,0.489524
21.200,212.976,0.493483
21.210,208.970,0.604630
21.220,208.466,0.666015
21.230,211.541,0.526657
21.240,217.035,0.545296
21.250,218.163,0.479360
21.260,207.739,0.414257
21.270,203.735,0.612184
21.280,198.525,0.739433
21.290,196.484,0.827913
21.300,196.241,0.839256
21.310,196.797,0.873990
21.320,197.268,0.904269
21.330,196.926,0.911710
21.340,196.375,0.863483
21.350,196.012,0.848135
21.360,195.695,0.856240
21.370,196.020,0.842560
21.380,195.324,0.823963
21.390,194.968,0.850809
21.400,196.332,0.767496
21.410,198.346,0.655625
21.420,198.203,0.496965
21.430,197.156,0.522395
21.440,196.509,0.740209
21.450,196.390,0.885749
21.460,196.301,0.888860
21.470,196.203,0.887516
