time,frequency,confidence
22.300,295.419,0.816996
22.310,295.329,0.865039
22.320,294.805,0.902346
22.330,295.221,0.882435
22.340,295.098,0.789326
22.350,294.812,0.891375
22.360,294.814,0.911462
22.370,294.748,0.835793
22.380,295.211,0.837741
22.390,294.686,0.886472
22.400,295.006,0.895708
22.410,294.806,0.863111
22.420,295.357,0.832395
22.430,294.668,0.873515
22.440,295.275,0.894422
22.450,295.323,0.891170
22.460,295.396,0.852673
22.470,294.717,0.680393
22.480,294.368,0.763972
22.490,294.354,0.665580
22.500,294.243,0.627658
22.510,294.173,0.834294
22.520,294.944,0.866071
22.530,295.202,0.873243
22.540,295.164,0.907984
22.550,294.931,0.819178
22.560,289.779,0.615803
22.570,268.322,0.626246
22.580,250.264,0.660724
22.590,234.345,0.738134
22.600,221.597,0.784973
22.610,209.164,0.494212
22.620,195.422,0.525982
22.630,179.432,0.849696
22.640,167.333,0.765989
22.650,158.025,0.742476
22.660,149.751,0.440845
22.670,150.609,0.651886
22.680,149.897,0.763324
22.690,148.722,0.831315
22.700,147.743,0.874129
22.710,147.439,0.801923
22.720,148.755,0.775240
22.730,148.618,0.793451
22.740,148.074,0.883873
22.750,147.555,0.918462
22.760,147.355,0.940714
22.770,147.199,0.931978
22.780,147.219,0.848411
22.790,147.751,0.571834
22.800,149.400,0.425971
22.810,152.348,0.378870
22.820,154.697,0.428231
22.830,154.440,0.498723
22.840,153.279,0.453974
22.850,153.540,0.535988
22.860,155.196,0.591009
22.870,153.806,0.422901
22.880,151.609,0.315777
22.890,151.085,0.221030
22.900,151.344,0.191812
22.910,151.332,0.315439
22.920,150.165,0.386442
22.930,148.225,0.559814
22.940,148.332,0.760250
22.950,148.500,0.714890
22.960,151.035,0.612623
22.970,153.231,0.561986
22.980,155.659,0.745934
22.990,156.988,0.734287
23.000,158.365,0.752364
23.010,159.455,0.795699
23.020,158.837,0.658941
23.030,157.577,0.305924
23.040,152.025,0.410481
23.050,155.203,0.324786
23.060,159.006,0.512490
23.070,158.784,0.539374
23.080,159.565,0.562520
23.090,160.859,0.337436
23.100,161.398,0.366481
23.110,158.686,0.274711
23.120,155.139,0.369055
23.130,155.824,0.635908
23.140,156.840,0.660213
23.150,157.882,0.678149
23.160,158.401,0.736402
23.170,157.811,0.675082
23.180,157.477,0.669948
23.190,157.900,0.580839
23.200,159.971,0.670986
23.210,159.954,0.675057
23.220,158.444,0.665304
23.230,158.047,0.705271
23.240,157.067,0.729265
23.250,158.497,0.698362
23.260,159.547,0.657172
23.270,160.753,0.627069
23.280,160.422,0.602843
23.290,159.519,0.608441
23.300,157.495,0.685430
23.310,157.834,0.859817
23.320,157.821,0.821038
23.330,157.941,0.860530
23.340,158.384,0.844577
23.350,158.804,0.780605
23.360,158.393,0.810351
23.370,158.574,0.844286
23.380,158.580,0.848091
23.390,158.612,0.826427
23.400,158.481,0.855968
23.410,157.374,0.850143
23.420,158.969,0.741816
23.430,161.311,0.705860
23.440,161.803,0.536799
23.450,161.071,0.545702
23.460,159.949,0.655744
23.470,158.707,0.741264
23.480,157.594,0.891372
23.490,157.522,0.906112
23.500,157.391,0.900227
23.510,158.209,0.908430
23.520,158.611,0.850577
23.530,158.547,0.856808
23.540,158.764,0.826914
23.550,158.788,0.860720
23.560,158.970,0.860150
23.570,159.021,0.848840
23.580,159.350,0.764239
23.590,162.237,0.750371
23.600,160.507,0.713166
23.610,159.584,0.831138
23.620,159.158,0.841705
23.630,158.783,0.833031
23.640,159.029,0.862361
23.650,158.049,0.884900
23.660,158.101,0.848522
23.670,158.370,0.764181
23.680,157.876,0.785674
23.690,157.886,0.755041
23.700,157.277,0.779543
23.710,157.580,0.798618
23.720,157.946,0.760503
23.730,157.901,0.761243
23.740,159.118,0.686681
23.750,160.227,0.628535
23.760,161.127,0.577539
23.770,160.808,0.604846
23.780,158.875,0.721679
23.790,158.499,0.791806
23.800,158.440,0.832185
23.810,158.557,0.863601
23.820,158.328,0.829695
23.830,158.840,0.787158
23.840,159.815,0.745034
23.850,160.422,0.703228
23.860,159.678,0.681921
23.870,160.118,0.691783
23.880,160.161,0.686002
23.890,160.676,0.784540
23.900,159.852,0.732676
23.910,158.138,0.486992
23.920,151.041,0.217254
23.930,159.432,0.218570
23.940,157.823,0.547778
23.950,157.808,0.862233
23.960,158.194,0.889069
23.970,158.013,0.912187
23.980,157.997,0.921384
23.990,157.876,0.908036
24.000,158.768,0.885013
24.010,158.121,0.871753
24.020,157.883,0.823764
24.030,157.293,0.764935
24.040,157.189,0.790262
24.050,157.779,0.743923
24.060,157.851,0.817409
24.070,158.007,0.802119
24.080,157.877,0.784229
24.090,158.380,0.701016
24.100,156.438,0.651232
24.110,155.249,0.591467
24.120,155.397,0.612633
24.130,153.316,0.560531
24.140,155.447,0.507426
24.150,153.805,0.504238
24.160,153.259,0.365043
24.170,153.010,0.302656
24.180,158.436,0.359837
24.190,154.924,0.619548
24.200,154.753,0.648327
24.210,156.423,0.568520
24.220,159.594,0.576977
24.230,159.525,0.567419
24.240,155.009,0.294585
24.250,155.283,0.686752
24.260,155.529,0.775951
24.270,156.278,0.868937
24.280,157.517,0.900617
24.290,158.532,0.886329
24.300,158.892,0.815128
24.310,158.980,0.744190
24.320,157.768,0.769982
24.330,157.404,0.800315
24.340,157.764,0.837551
24.350,158.268,0.872679
24.360,158.310,0.890047
24.370,157.853,0.921916
24.380,158.506,0.912707
24.390,158.705,0.893060
24.400,158.555,0.904413
24.410,158.219,0.927704
24.420,158.374,0.925135
24.430,158.758,0.914552
24.440,158.917,0.905266
24.450,158.372,0.924954
24.460,158.125,0.898244
24.470,158.029,0.827073
24.480,158.508,0.529557
24.490,145.426,0.529720
24.500,124.791,0.807447
24.510,115.194,0.836841
24.520,99.495,0.800395
24.530,87.445,0.796255
24.540,79.692,0.728850
24.550,79.726,0.819453
24.560,79.596,0.789695
24.570,79.222,0.841802
24.580,79.325,0.797206
24.590,79.606,0.830674
24.600,79.842,0.873611
24.610,79.801,0.885666
24.620,79.606,0.871710
24.630,79.466,0.884181
24.640,79.429,0.847335
24.650,79.654,0.869272
24.660,79.685,0.803697
24.670,79.774,0.875533
24.680,79.520,0.827495
24.690,79.465,0.767606
24.700,79.521,0.795979
24.710,79.644,0.785496
24.720,79.727,0.862161
24.730,79.594,0.851430
24.740,79.535,0.824481
24.750,79.587,0.828045
24.760,79.622,0.851366
24.770,79.712,0.894445
24.780,79.576,0.889069
24.790,79.386,0.861380
24.800,79.362,0.853156
24.810,79.448,0.792697
24.820,79.728,0.821565
24.830,79.684,0.865143
24.840,79.711,0.884821
24.850,79.988,0.900686
24.860,79.852,0.847238
24.870,79.668,0.863885
24.880,79.426,0.848298
24.890,79.518,0.866466
24.900,79.499,0.843983
24.910,79.522,0.861888
24.920,79.685,0.888407
24.930,79.683,0.877529
24.940,79.580,0.898149
24.950,79.641,0.887314
24.960,79.504,0.908896
24.970,79.838,0.909520
24.980,79.945,0.851084
24.990,79.651,0.862141
25.000,79.293,0.848026
25.010,79.195,0.899654
25.020,79.456,0.877848
25.030,79.358,0.881832
25.040,79.588,0.892007
25.050,80.067,0.876061
25.060,80.467,0.827895
25.070,80.193,0.815756
25.080,79.537,0.872614
25.090,79.467,0.848680
25.100,79.562,0.885273
25.110,79.578,0.896693
25.120,79.266,0.857729
25.130,79.203,0.884846
25.140,79.619,0.843927
25.150,79.736,0.782424
25.160,80.829,0.408538
25.170,89.487,0.291412
25.180,104.122,0.595694
25.190,112.654,0.550383
25.200,122.243,0.484462
25.210,140.757,0.471401
25.220,153.180,0.395853
25.230,154.456,0.225611
25.240,155.901,0.357579
25.250,157.772,0.475128
25.260,158.264,0.562279
25.270,158.059,0.557362
25.280,159.148,0.581462
25.290,160.064,0.475155
25.300,160.056,0.341665
25.310,161.384,0.325663
25.320,175.474,0.373488
25.330,205.146,0.330364
25.340,221.465,0.470854
25.350,238.732,0.800389
25.360,238.803,0.815268
25.370,238.360,0.789229
25.380,237.621,0.733122
25.390,236.555,0.510096
25.400,236.798,0.276178
25.410,234.555,0.446709
25.420,220.510,0.434468
25.430,208.422,0.572924
25.440,198.431,0.763298
25.450,191.744,0.618834
25.460,179.184,0.801108
25.470,166.874,0.693949
25.480,160.195,0.476393
25.490,158.983,0.505930
25.500,159.112,0.603565
25.510,158.478,0.598793
25.520,158.649,0.599520
25.530,158.762,0.603007
25.540,159.312,0.608967
25.550,160.169,0.563436
25.560,160.784,0.705090
25.570,161.004,0.755495
25.580,160.037,0.702398
25.590,158.656,0.754932
25.600,158.264,0.754099
25.610,158.429,0.754806
25.620,158.578,0.725684
25.630,158.811,0.710793
25.640,158.570,0.787320
25.650,157.294,0.804050
25.660,157.427,0.842425
25.670,157.845,0.863577
25.680,157.807,0.893814
25.690,158.572,0.873110
25.700,158.850,0.854472
25.710,159.867,0.864070
25.720,160.566,0.823096
25.730,158.333,0.763873
25.740,156.694,0.713050
25.750,156.706,0.792359
25.760,157.415,0.810361
25.770,158.428,0.841894
25.780,159.137,0.847069
25.790,159.766,0.883408
25.800,160.641,0.754918
25.810,160.826,0.781642
25.820,160.904,0.710470
25.830,159.641,0.700895
25.840,159.273,0.767188
25.850,158.713,0.742715
25.860,159.206,0.834616
25.870,159.114,0.868934
25.880,159.133,0.857361
25.890,158.237,0.748570
25.900,158.181,0.682930
25.910,158.500,0.676519
25.920,158.563,0.765448
25.930,159.140,0.833227
25.940,159.141,0.891138
25.950,159.641,0.904885
25.960,159.140,0.868003
25.970,157.316,0.716360
25.980,154.219,0.621395
25.990,154.980,0.539664
26.000,157.564,0.641791
26.010,158.946,0.755435
26.020,159.478,0.772367
26.030,159.083,0.674490
26.040,160.231,0.723842
26.050,161.161,0.532888
26.060,160.536,0.462663
26.070,160.507,0.470644
26.080,159.879,0.630813
26.090,160.106,0.586156
26.100,159.339,0.661519
26.110,159.383,0.672568
26.120,158.586,0.580391
26.130,159.021,0.526965
26.140,159.171,0.661351
26.150,159.114,0.717283
26.160,158.573,0.801843
26.170,158.137,0.813623
26.180,155.845,0.531945
26.190,153.847,0.473632
26.200,153.349,0.272386
26.210,157.697,0.508042
26.220,157.633,0.718820
26.230,158.323,0.784690
26.240,158.583,0.824782
26.250,158.538,0.873280
26.260,158.974,0.871014
26.270,158.840,0.855472
26.280,158.662,0.859944
26.290,158.781,0.859093
26.300,158.742,0.872924
26.310,158.984,0.882443
26.320,158.738,0.896831
26.330,159.035,0.903308
26.340,159.138,0.905105
26.350,159.292,0.911060
26.360,159.362,0.918430
26.370,159.434,0.898333
26.380,160.436,0.849223
26.390,159.325,0.643143
26.400,158.533,0.544214
26.410,162.429,0.170008
26.420,171.437,0.684018
26.430,171.656,0.849185
26.440,171.216,0.871521
26.450,171.935,0.877330
26.460,172.480,0.886852
26.470,173.034,0.890861
26.480,173.154,0.887760
26.490,173.248,0.885559
26.500,173.022,0.895607
26.510,172.924,0.898120
26.520,173.202,0.883034
26.530,173.071,0.897652
26.540,173.411,0.908983
26.550,173.250,0.912747
26.560,173.437,0.911356
26.570,174.457,0.891306
26.580,175.605,0.925342
26.590,176.379,0.897706
26.600,176.613,0.917921
26.610,176.700,0.924677
26.620,176.813,0.933701
26.630,176.634,0.924536
26.640,176.433,0.903981
26.650,176.474,0.915321
26.660,176.242,0.907269
26.670,175.256,0.937018
26.680,174.251,0.921709
26.690,173.901,0.928976
26.700,173.864,0.931079
26.710,173.622,0.927789
26.720,173.651,0.930906
26.730,174.034,0.923106
26.740,174.144,0.924490
26.750,173.966,0.931832
26.760,173.847,0.935505
26.770,174.168,0.912393
26.780,174.427,0.917845
26.790,175.110,0.928358
26.800,175.176,0.935042
26.810,174.387,0.899007
26.820,173.519,0.902703
26.830,173.565,0.889707
26.840,174.835,0.882404
26.850,175.163,0.873553
26.860,176.287,0.836163
26.870,175.403,0.858085
26.880,173.627,0.697392
26.890,173.249,0.684688
26.900,173.774,0.591164
26.910,174.589,0.661208
26.920,175.646,0.703592
26.930,175.139,0.602505
26.940,178.220,0.536661
26.950,188.360,0.483772
26.960,192.990,0.720931
26.970,195.585,0.840653
26.980,196.754,0.904890
26.990,194.758,0.632210
27.000,186.291,0.359086
27.010,191.167,0.459609
27.020,194.145,0.745067
27.030,195.595,0.863945
27.040,196.490,0.919307
27.050,196.397,0.927304
27.060,196.079,0.927531
27.070,196.134,0.940429
27.080,196.404,0.937093
27.090,196.265,0.930194
27.100,195.935,0.915228
27.110,195.938,0.930913
27.120,196.155,0.942230
27.130,196.258,0.946964
27.140,196.145,0.933469
27.150,195.688,0.891009
27.160,195.746,0.897956
27.170,196.045,0.932777
27.180,196.081,0.943874
27.190,196.078,0.950007
27.200,195.910,0.940689
27.210,195.765,0.923659
27.220,196.055,0.937228
27.230,196.311,0.949774
27.240,195.862,0.924375
27.250,195.200,0.846961
27.260,194.595,0.818365
27.270,195.860,0.842498
27.280,196.974,0.896406
27.290,196.874,0.916089
27.300,195.766,0.862400
27.310,195.277,0.861705
27.320,195.957,0.894000
27.330,196.579,0.929084
27.340,196.743,0.919225
27.350,196.009,0.862484
27.360,195.760,0.860203
27.370,196.171,0.892797
27.380,196.705,0.919810
27.390,196.553,0.929790
27.400,195.973,0.894261
27.410,196.143,0.857937
27.420,196.707,0.885834
27.430,197.429,0.867978
27.440,195.952,0.812064
27.450,194.505,0.647430
27.460,194.880,0.606863
27.470,196.615,0.762080
27.480,196.511,0.703030
27.490,192.875,0.463757
27.500,190.704,0.545160
27.510,194.390,0.544915
27.520,173.157,0.401647
27.530,173.853,0.649131
27.540,174.993,0.701569
27.550,175.332,0.703557
27.560,173.703,0.789473
27.570,173.639,0.690429
27.580,176.375,0.522243
27.590,192.194,0.563819
27.600,186.530,0.519131
27.610,176.272,0.486436
27.620,174.388,0.786965
27.630,173.379,0.795555
27.640,171.984,0.315771
27.650,170.476,0.437067
27.660,172.318,0.551914
27.670,172.928,0.835579
27.680,172.956,0.860880
27.690,173.297,0.881963
27.700,172.894,0.889533
27.710,173.623,0.901404
27.720,173.949,0.900617
27.730,174.018,0.908936
27.740,173.332,0.922154
27.750,173.234,0.912007
27.760,174.201,0.901552
27.770,175.235,0.926366
27.780,176.007,0.920881
27.790,175.932,0.925753
27.800,175.726,0.931382
27.810,175.409,0.939164
27.820,175.141,0.947978
27.830,174.157,0.922100
27.840,172.957,0.923530
27.850,170.456,0.799349
27.860,166.224,0.800187
27.870,162.811,0.847842
27.880,161.418,0.889607
27.890,160.220,0.867560
27.900,159.457,0.864192
27.910,159.484,0.842878
27.920,159.643,0.852321
27.930,159.231,0.835387
27.940,160.318,0.743297
27.950,161.249,0.732305
27.960,161.480,0.710947
27.970,160.718,0.653324
27.980,160.344,0.637371
27.990,159.173,0.673830
28.000,156.760,0.646834
28.010,154.125,0.638576
28.020,154.126,0.735542
28.030,155.310,0.710838
28.040,158.949,0.744907
28.050,159.942,0.832723
28.060,160.238,0.819436
28.070,158.401,0.710057
28.080,158.948,0.497753
28.090,158.888,0.340835
28.100,159.523,0.692235
28.110,159.920,0.836762
28.120,160.016,0.850515
28.130,160.475,0.838724
28.140,160.400,0.857484
28.150,160.241,0.781330
28.160,161.650,0.633516
28.170,162.904,0.649244
28.180,161.553,0.803214
28.190,160.858,0.843435
28.200,160.914,0.867873
28.210,162.174,0.810184
28.220,163.256,0.729086
28.230,161.660,0.690501
28.240,161.154,0.843764
28.250,160.576,0.850288
28.260,160.325,0.896150
28.270,160.620,0.904552
28.280,160.569,0.918663
28.290,160.455,0.925091
28.300,159.762,0.903031
28.310,157.115,0.678916
28.320,151.050,0.600306
28.330,147.991,0.896006
28.340,147.447,0.951683
28.350,147.342,0.961850
28.360,147.327,0.959813
28.370,147.446,0.960185
28.380,147.936,0.934273
28.390,148.864,0.811408
28.400,151.927,0.611233
28.410,157.763,0.631654
28.420,160.416,0.817325
28.430,160.571,0.825306
28.440,159.621,0.759567
28.450,157.048,0.581137
28.460,156.096,0.657629
28.470,153.844,0.624230
28.480,149.850,0.229405
28.490,146.037,0.322776
28.500,146.289,0.660669
28.510,146.644,0.749409
28.520,146.700,0.889220
28.530,147.145,0.911627
28.540,147.279,0.948202
28.550,147.275,0.951691
28.560,147.329,0.949092
28.570,147.372,0.953490
28.580,147.355,0.947327
28.590,147.517,0.934532
28.600,147.629,0.939973
28.610,147.490,0.954640
28.620,147.376,0.954367
28.630,147.611,0.950610
28.640,147.997,0.859784
28.650,158.996,0.441257
28.660,171.860,0.412781
28.670,172.857,0.544846
28.680,173.337,0.755158
28.690,172.977,0.798330
28.700,173.317,0.779468
28.710,173.364,0.735756
28.720,173.109,0.748407
28.730,173.510,0.847227
28.740,173.369,0.752755
28.750,173.190,0.832548
28.760,173.258,0.800234
28.770,173.453,0.744089
28.780,173.109,0.795982
28.790,173.172,0.731939
28.800,173.467,0.822267
28.810,173.691,0.758851
28.820,173.310,0.689153
28.830,172.606,0.730758
28.840,172.894,0.766852
28.850,173.674,0.713442
28.860,173.448,0.679946
28.870,172.821,0.740342
28.880,172.757,0.753823
28.890,173.739,0.805230
28.900,173.454,0.813030
28.910,172.885,0.769486
28.920,172.574,0.843746
28.930,173.635,0.852674
28.940,173.601,0.860592
28.950,172.952,0.845415
28.960,173.152,0.840065
28.970,173.323,0.878344
28.980,173.648,0.850590
28.990,172.482,0.832580
29.000,172.436,0.839828
29.010,173.308,0.868963
29.020,173.784,0.884255
29.030,172.750,0.862763
29.040,172.608,0.860323
29.050,173.195,0.900945
29.060,173.432,0.880649
29.070,173.114,0.886404
29.080,172.949,0.872912
29.090,173.316,0.904943
29.100,173.300,0.887716
29.110,172.933,0.907022
29.120,172.788,0.895120
29.130,173.318,0.907042
29.140,173.728,0.863853
29.150,173.198,0.899120
29.160,173.250,0.893843
29.170,173.164,0.909967
29.180,173.373,0.869487
29.190,173.066,0.841168
29.200,173.337,0.833508
29.210,173.539,0.836942
29.220,173.548,0.837841
29.230,173.031,0.831181
29.240,173.083,0.802192
29.250,173.484,0.796389
29.260,173.402,0.796610
29.270,172.724,0.746110
29.280,172.676,0.772909
29.290,173.122,0.760154
29.300,173.240,0.750139
29.310,172.575,0.688296
29.320,172.354,0.620924
29.330,173.029,0.714124
29.340,173.849,0.581345
29.350,172.616,0.553313
29.360,172.448,0.383161
29.370,173.474,0.386717
29.380,156.666,0.447027
29.390,147.402,0.599620
29.400,148.142,0.454130
29.410,148.237,0.444591
29.420,147.329,0.437513
29.430,146.987,0.240003
29.440,159.025,0.386328
29.450,173.986,0.445682
29.460,172.874,0.526955
29.470,173.838,0.681259
29.480,174.519,0.760758
29.490,174.792,0.745107
29.500,173.290,0.708677
29.510,173.512,0.652214
29.520,173.339,0.572342
29.530,175.705,0.384759
29.540,193.744,0.551620
29.550,194.919,0.807760
29.560,195.895,0.815765
29.570,194.766,0.838933
29.580,195.283,0.845668
29.590,196.061,0.850921
29.600,196.744,0.912151
29.610,196.532,0.930387
29.620,195.695,0.894976
29.630,195.029,0.853686
29.640,194.865,0.750999
29.650,196.037,0.504201
29.660,178.717,0.284549
29.670,169.358,0.550275
29.680,171.060,0.786113
29.690,172.555,0.887958
29.700,172.707,0.913973
29.710,172.978,0.927684
29.720,172.873,0.923107
29.730,172.849,0.925287
29.740,173.147,0.933627
29.750,172.943,0.930499
29.760,172.123,0.899312
29.770,171.175,0.904802
29.780,170.304,0.864086
29.790,167.512,0.771341
29.800,162.221,0.809033
29.810,159.552,0.862488
29.820,158.823,0.847091
29.830,159.207,0.872993
29.840,159.539,0.868566
29.850,160.050,0.873555
29.860,160.709,0.854754
29.870,162.043,0.856195
29.880,164.708,0.869102
29.890,167.188,0.924778
29.900,167.947,0.901412
29.910,169.071,0.888920
29.920,169.016,0.907073
29.930,168.864,0.883452
29.940,167.929,0.808139
29.950,166.956,0.873247
29.960,165.140,0.887155
29.970,163.969,0.824906
29.980,161.648,0.760098
29.990,160.299,0.674270
30.000,156.514,0.443533
30.010,145.546,0.253821
30.020,159.124,0.285498
30.030,160.311,0.324657
30.040,160.627,0.298218
30.050,160.385,0.295859
30.060,160.564,0.636273
30.070,160.148,0.786554
30.080,159.872,0.863507
30.090,159.945,0.889275
30.100,160.049,0.892055
30.110,160.184,0.889004
30.120,160.176,0.886045
30.130,159.968,0.898673
30.140,159.957,0.884166
30.150,159.905,0.872498
30.160,159.044,0.826926
30.170,158.790,0.781400
30.180,157.980,0.691667
30.190,152.699,0.532520
30.200,147.728,0.784548
30.210,146.978,0.868624
30.220,146.655,0.896988
30.230,146.506,0.908714
30.240,146.904,0.941367
30.250,147.026,0.949660
30.260,147.395,0.936572
30.270,147.925,0.855937
30.280,149.286,0.599145
30.290,154.053,0.530737
30.300,160.790,0.508193
30.310,161.127,0.369081
30.320,163.300,0.371963
30.330,163.038,0.517638
30.340,162.850,0.566448
30.350,148.709,0.393766
30.360,149.300,0.615393
30.370,147.872,0.889116
30.380,147.190,0.915359
30.390,147.036,0.916611
30.400,147.100,0.930254
30.410,146.879,0.891137
30.420,146.690,0.779716
30.430,146.285,0.777016
30.440,146.116,0.876984
30.450,146.500,0.910609
30.460,146.784,0.940324
30.470,147.052,0.955837
30.480,147.198,0.968850
30.490,147.297,0.962150
30.500,147.381,0.965860
30.510,147.642,0.958776
30.520,147.570,0.963390
30.530,147.575,0.960587
30.540,147.534,0.965094
30.550,147.491,0.966625
30.560,147.291,0.967086
30.570,147.329,0.967899
30.580,147.340,0.966249
30.590,147.326,0.964858
30.600,147.532,0.955104
30.610,148.061,0.920898
30.620,149.015,0.781055
30.630,149.819,0.696592
30.640,147.881,0.574790
30.650,147.024,0.359544
30.660,147.994,0.367522
30.670,150.014,0.531462
30.680,150.048,0.615328
30.690,149.357,0.699092
30.700,148.838,0.740457
30.710,148.842,0.729525
30.720,148.529,0.798996
30.730,147.732,0.781626
30.740,147.113,0.684110
30.750,147.269,0.666253
30.760,147.915,0.816647
30.770,149.313,0.807320
30.780,149.573,0.770291
30.790,149.558,0.798329
30.800,149.218,0.803378
30.810,148.489,0.822345
30.820,148.140,0.836584
30.830,147.691,0.876076
30.840,147.355,0.860728
30.850,147.328,0.861786
30.860,147.456,0.885820
30.870,147.535,0.862012
30.880,147.603,0.903901
30.890,147.610,0.893529
30.900,147.593,0.904528
30.910,147.551,0.915667
30.920,147.506,0.913353
30.930,147.097,0.900663
30.940,147.279,0.880749
30.950,147.334,0.885871
30.960,147.597,0.891263
30.970,148.004,0.885511
30.980,148.233,0.860349
30.990,148.223,0.873533
31.000,147.951,0.891741
31.010,147.772,0.904169
31.020,147.478,0.897774
31.030,147.216,0.877589
31.040,147.299,0.834341
31.050,147.390,0.863026
31.060,148.001,0.865165
31.070,148.214,0.827564
31.080,148.498,0.799154
31.090,148.332,0.813602
31.100,148.034,0.857278
31.110,147.567,0.861921
31.120,147.361,0.861138
31.130,147.070,0.799607
31.140,147.509,0.885144
31.150,147.570,0.890429
31.160,147.986,0.904292
31.170,147.890,0.912863
31.180,148.019,0.909765
31.190,147.631,0.931099
31.200,147.451,0.945681
31.210,147.236,0.942045
31.220,147.334,0.931756
31.230,147.451,0.910009
31.240,147.617,0.929444
31.250,147.837,0.915326
31.260,147.891,0.924725
31.270,147.859,0.930212
31.280,147.675,0.929575
31.290,147.621,0.932229
31.300,147.458,0.924000
31.310,147.158,0.909207
31.320,147.111,0.883278
31.330,147.423,0.916665
31.340,147.891,0.889901
31.350,147.948,0.896367
31.360,147.988,0.879172
31.370,147.671,0.898333
31.380,147.119,0.899599
31.390,146.891,0.877989
31.400,146.850,0.879618
31.410,147.386,0.903280
31.420,147.580,0.886700
31.430,147.766,0.902634
31.440,148.019,0.890707
31.450,147.865,0.887212
31.460,147.607,0.914737
31.470,147.275,0.922626
31.480,146.772,0.915235
31.490,147.134,0.923955
31.500,147.174,0.923985
31.510,147.337,0.928632
31.520,147.577,0.924752
31.530,147.806,0.915194
31.540,147.764,0.916484
31.550,147.586,0.922698
31.560,147.355,0.924129
31.570,147.202,0.928370
31.580,147.115,0.925008
31.590,147.160,0.926975
31.600,147.415,0.924999
31.610,147.520,0.909687
31.620,147.711,0.885832
31.630,147.899,0.905834
31.640,147.770,0.868627
31.650,147.448,0.909329
31.660,147.265,0.901288
31.670,147.177,0.895791
31.680,147.259,0.881946
31.690,147.561,0.902038
31.700,147.554,0.893977
31.710,147.536,0.887347
31.720,147.321,0.887842
31.730,147.480,0.921302
31.740,147.340,0.929881
31.750,147.173,0.915981
31.760,147.181,0.922639
31.770,147.276,0.893771
31.780,147.442,0.904552
31.790,147.759,0.880341
31.800,147.637,0.912665
31.810,147.673,0.906134
31.820,147.223,0.921943
31.830,146.979,0.918548
31.840,147.057,0.912539
31.850,147.045,0.880424
31.860,147.193,0.893257
31.870,147.481,0.909211
31.880,147.500,0.862720
31.890,147.780,0.858469
31.900,147.627,0.841984
31.910,147.766,0.774047
31.920,147.608,0.821290
31.930,147.478,0.861361
31.940,147.126,0.816933
31.950,147.448,0.677297
31.960,147.683,0.671132
31.970,148.011,0.778274
31.980,147.639,0.730414
31.990,147.670,0.727360
32.000,147.737,0.530382
32.010,147.767,0.624458
32.020,147.632,0.528658
32.030,147.820,0.489205
32.040,147.518,0.703762
32.050,147.524,0.834783
32.060,147.572,0.678830
32.070,147.288,0.755622
32.080,147.724,0.650765
32.090,147.613,0.507866
32.100,147.815,0.672419
32.110,147.757,0.671218
32.120,147.951,0.664842
32.130,147.163,0.830366
32.140,147.064,0.742605
32.150,147.159,0.666370
32.160,147.777,0.774035
32.170,147.305,0.861635
32.180,147.556,0.825782
32.190,147.390,0.882558
32.200,147.419,0.842329
32.210,147.225,0.820690
32.220,147.658,0.804954
32.230,147.521,0.629305
32.240,147.632,0.860853
32.250,147.212,0.874496
32.260,147.131,0.878321
32.270,147.203,0.904954
32.280,147.384,0.862978
32.290,147.636,0.871937
32.300,147.713,0.864111
32.310,147.353,0.890514
32.320,147.115,0.890602
32.330,146.918,0.727962
32.340,147.080,0.825648
32.350,147.659,0.754164
32.360,147.864,0.819366
32.370,147.673,0.815763
32.380,147.702,0.815312
32.390,147.293,0.689479
32.400,147.183,0.753583
32.410,147.271,0.506235
32.420,147.505,0.687901
32.430,147.770,0.441001
32.440,148.255,0.706348
32.450,147.879,0.747710
32.460,147.466,0.821810
32.470,147.070,0.736682
32.480,147.225,0.873085
32.490,147.444,0.835155
32.500,147.512,0.709591
32.510,147.762,0.610238
32.520,147.846,0.674823
32.530,147.735,0.814255
32.540,147.405,0.766656
32.550,147.250,0.775328
32.560,147.125,0.598259
32.570,147.596,0.847848
32.580,147.446,0.688491
32.590,147.678,0.773852
32.600,147.311,0.671189
32.610,147.026,0.889944
32.620,147.097,0.802832
32.630,147.760,0.857272
32.640,147.632,0.828783
32.650,147.309,0.884087
32.660,147.312,0.750989
32.670,147.431,0.826841
32.680,147.672,0.843664
32.690,147.155,0.837286
32.700,146.893,0.825737
32.710,147.310,0.874390
32.720,147.357,0.370364
32.730,147.265,0.337750
32.740,146.249,0.448108
32.750,145.270,0.345743
32.760,145.729,0.694291
32.770,146.430,0.827826
32.780,146.934,0.844182
32.790,147.354,0.923533
32.800,147.370,0.920776
32.810,147.384,0.878372
32.820,147.237,0.898006
32.830,147.273,0.906158
32.840,147.344,0.887450
32.850,147.290,0.922358
32.860,147.342,0.947703
32.870,147.287,0.953550
32.880,147.318,0.955498
32.890,147.295,0.961000
32.900,147.310,0.962574
32.910,147.305,0.957891
32.920,147.396,0.962694
32.930,147.701,0.934894
32.940,147.971,0.834644
32.950,147.906,0.630885
32.960,147.788,0.563410
32.970,147.562,0.587582
32.980,147.947,0.654637
32.990,147.866,0.616436
33.000,147.985,0.637886
33.010,147.781,0.757652
33.020,147.632,0.734891
33.030,147.694,0.742658
33.040,147.676,0.641977
33.050,147.655,0.707572
