time,frequency,confidence
19.010,597.776,0.805457
19.020,593.596,0.864221
19.030,591.483,0.675010
19.040,589.319,0.960233
19.050,588.225,0.985256
19.060,588.233,0.986079
19.070,588.661,0.983679
19.080,589.224,0.982437
19.090,589.633,0.980275
19.100,589.831,0.979848
19.110,590.277,0.976492
19.120,590.541,0.975955
19.130,590.970,0.971671
19.140,591.578,0.964774
19.150,592.061,0.960819
19.160,592.726,0.943678
19.170,593.223,0.925593
19.180,593.706,0.921652
19.190,593.511,0.920247
19.200,593.247,0.925347
19.210,593.354,0.913593
19.220,623.651,0.818312
19.230,721.067,0.466321
19.240,776.344,0.880596
19.250,779.280,0.956347
19.260,782.681,0.953795
19.270,785.975,0.946622
19.280,789.653,0.892292
19.290,793.538,0.720854
19.300,796.709,0.405897
19.310,794.525,0.207748
19.320,793.249,0.331907
19.330,795.000,0.591560
19.340,787.497,0.740402
19.350,789.335,0.365136
19.360,778.167,0.427673
19.370,759.346,0.581112
19.380,735.658,0.548552
19.390,728.983,0.667134
19.400,714.176,0.676791
19.410,676.783,0.832559
19.420,658.391,0.932551
19.430,636.453,0.952204
19.440,619.258,0.946692
19.450,604.784,0.969795
19.460,591.991,0.963772
19.470,588.127,0.908817
19.480,589.006,0.955055
19.490,589.907,0.974276
19.500,590.437,0.974019
19.510,590.776,0.970877
19.520,590.495,0.974656
19.530,590.362,0.975791
19.540,590.624,0.974558
19.550,591.011,0.971212
19.560,591.926,0.958041
19.570,593.002,0.937410
19.580,593.479,0.929947
19.590,594.291,0.931686
19.600,594.940,0.931749
19.610,595.258,0.925866
19.620,595.525,0.925932
19.630,595.613,0.925861
19.640,595.548,0.927026
19.650,595.747,0.926432
19.660,596.150,0.921963
19.670,596.636,0.915208
19.680,596.890,0.912374
19.690,596.609,0.916835
19.700,596.208,0.921384
19.710,596.624,0.915711
19.720,597.591,0.907835
19.730,598.744,0.895774
19.740,599.928,0.905793
19.750,600.711,0.910210
19.760,601.562,0.913753
19.770,601.719,0.916005
19.780,600.978,0.911382
19.790,600.033,0.906668
19.800,599.081,0.900768
19.810,598.400,0.902012
19.820,597.774,0.905176
19.830,597.321,0.910044
19.840,596.806,0.917645
19.850,596.383,0.925644
19.860,595.732,0.925859
19.870,595.352,0.928077
19.880,595.083,0.928007
19.890,595.153,0.927022
19.900,595.307,0.926016
19.910,595.660,0.921630
19.920,596.099,0.922457
19.930,596.667,0.916575
19.940,597.193,0.910868
19.950,597.589,0.904698
19.960,597.812,0.900623
19.970,597.915,0.900628
19.980,597.752,0.907839
19.990,597.758,0.911602
20.000,597.946,0.909208
20.010,598.333,0.903661
20.020,598.641,0.896985
20.030,598.558,0.892819
20.040,598.324,0.892888
20.050,598.200,0.895429
20.060,597.981,0.894916
20.070,597.602,0.899033
20.080,597.324,0.904030
20.090,596.776,0.914177
20.100,596.405,0.923450
20.110,596.429,0.928473
20.120,596.813,0.923511
20.130,596.910,0.917688
20.140,596.838,0.919509
20.150,597.971,0.915030
20.160,600.178,0.857317
20.170,605.162,0.545483
20.180,639.069,0.565288
20.190,649.717,0.876205
20.200,652.079,0.944115
20.210,653.136,0.954962
20.220,653.697,0.958762
20.230,654.103,0.959695
20.240,654.157,0.961231
20.250,654.131,0.960844
20.260,653.870,0.960457
20.270,654.053,0.959301
20.280,653.764,0.947008
20.290,652.739,0.820280
20.300,615.676,0.638476
20.310,600.154,0.888508
20.320,598.642,0.704387
20.330,597.837,0.890885
20.340,597.463,0.915182
20.350,597.187,0.915134
20.360,597.352,0.912021
20.370,598.063,0.907076
20.380,599.486,0.854493
20.390,603.128,0.579066
20.400,631.405,0.488163
20.410,646.495,0.823718
20.420,649.268,0.910257
20.430,648.370,0.908969
20.440,647.220,0.891238
20.450,645.087,0.883966
20.460,643.957,0.855724
20.470,645.991,0.536970
20.480,623.394,0.893951
20.490,572.849,0.949361
20.500,533.583,0.928082
20.510,524.849,0.944160
20.520,524.975,0.968282
20.530,524.925,0.967212
20.540,525.264,0.965388
20.550,525.512,0.964959
20.560,525.801,0.959641
20.570,527.448,0.919894
20.580,531.322,0.796511
20.590,587.684,0.606560
20.600,592.554,0.856606
20.610,596.779,0.927796
20.620,598.131,0.919689
20.630,598.709,0.902827
20.640,599.455,0.895411
20.650,600.230,0.903266
20.660,600.829,0.909999
20.670,601.055,0.913804
20.680,600.853,0.909553
20.690,600.610,0.906738
20.700,600.212,0.903520
20.710,599.953,0.900540
20.720,600.120,0.904560
20.730,600.355,0.906050
20.740,600.260,0.901264
20.750,599.937,0.892519
20.760,599.930,0.890258
20.770,600.213,0.897427
20.780,600.313,0.902399
20.790,600.418,0.902564
20.800,600.650,0.902851
20.810,601.109,0.909113
20.820,601.357,0.921259
20.830,601.534,0.922518
20.840,601.443,0.923125
20.850,601.393,0.923931
20.860,601.540,0.925670
20.870,601.646,0.925370
20.880,601.649,0.922373
20.890,601.444,0.920635
20.900,601.290,0.918943
20.910,601.022,0.918211
20.920,600.796,0.914768
20.930,600.356,0.900718
20.940,599.619,0.883653
20.950,599.656,0.881908
20.960,603.682,0.821872
20.970,613.258,0.789970
20.980,618.231,0.906322
20.990,618.705,0.934239
21.000,618.083,0.939449
21.010,616.817,0.935170
21.020,615.944,0.929987
21.030,616.054,0.924443
21.040,616.131,0.929433
21.050,616.258,0.926682
21.060,616.124,0.921998
21.070,616.425,0.924995
21.080,615.053,0.905697
21.090,612.329,0.888295
21.100,609.568,0.910434
21.110,606.511,0.906852
21.120,602.937,0.925195
21.130,600.080,0.896918
21.140,597.778,0.906382
21.150,596.227,0.910483
21.160,595.568,0.911225
21.170,595.643,0.908443
21.180,596.546,0.904623
21.190,598.427,0.891052
21.200,600.274,0.905851
21.210,601.730,0.917318
21.220,603.154,0.916508
21.230,604.498,0.912448
21.240,605.740,0.908964
21.250,606.860,0.887044
21.260,608.036,0.890887
21.270,608.313,0.900505
21.280,607.704,0.905393
21.290,606.580,0.905467
21.300,605.058,0.917051
21.310,603.400,0.923999
21.320,601.675,0.917955
21.330,600.217,0.902853
21.340,598.309,0.909979
21.350,595.822,0.921129
21.360,592.882,0.931911
21.370,591.062,0.969366
21.380,590.562,0.975123
21.390,591.057,0.970652
21.400,592.508,0.943882
21.410,595.055,0.920447
21.420,598.630,0.893690
21.430,602.615,0.920318
21.440,606.140,0.895771
21.450,609.476,0.912174
21.460,612.286,0.904905
21.470,613.895,0.885866
21.480,614.519,0.892869
21.490,614.772,0.898919
21.500,614.335,0.885566
21.510,612.439,0.903624
21.520,610.386,0.921062
21.530,608.189,0.911812
21.540,605.187,0.928225
21.550,602.099,0.930478
21.560,598.807,0.908203
21.570,596.056,0.928527
21.580,593.104,0.930443
21.590,591.188,0.970028
21.600,590.116,0.978649
21.610,589.759,0.981054
21.620,589.906,0.980695
21.630,590.920,0.975958
21.640,591.476,0.939000
21.650,655.949,0.678379
21.660,759.518,0.535931
21.670,771.126,0.892694
21.680,779.411,0.945390
21.690,785.977,0.955912
21.700,787.933,0.945390
21.710,787.399,0.948273
21.720,786.666,0.954863
21.730,785.787,0.957384
21.740,785.460,0.954196
21.750,785.148,0.873050
21.760,784.368,0.612999
21.770,777.776,0.667881
21.780,759.061,0.892059
21.790,742.169,0.933063
21.800,729.360,0.926371
21.810,702.059,0.907116
21.820,665.849,0.891491
21.830,648.884,0.893901
21.840,632.133,0.924403
21.850,611.536,0.928792
21.860,599.204,0.867956
21.870,595.071,0.747019
21.880,593.696,0.880718
21.890,591.862,0.960910
21.900,590.514,0.978350
21.910,589.762,0.982445
21.920,589.485,0.984151
21.930,589.679,0.983508
21.940,589.909,0.983127
21.950,590.798,0.977560
21.960,592.790,0.929868
21.970,599.316,0.814940
21.980,609.578,0.862711
21.990,614.649,0.861221
22.000,616.658,0.915531
22.010,618.488,0.933504
22.020,619.627,0.929132
22.030,619.231,0.935715
22.040,618.058,0.921659
22.050,615.402,0.893128
22.060,612.059,0.887197
22.070,609.389,0.902165
22.080,606.918,0.899966
22.090,604.097,0.927956
22.100,601.454,0.914697
22.110,599.498,0.888469
22.120,597.926,0.906542
22.130,596.245,0.921556
22.140,594.399,0.924362
22.150,592.893,0.938635
22.160,592.001,0.960013
22.170,591.714,0.964325
22.180,591.707,0.965237
22.190,592.353,0.954717
22.200,593.744,0.922390
22.210,595.455,0.918048
22.220,598.039,0.891549
22.230,601.098,0.901519
22.240,603.999,0.908826
22.250,606.506,0.892330
22.260,608.275,0.890202
22.270,609.227,0.885152
22.280,609.595,0.885537
22.290,609.743,0.893260
22.300,609.998,0.906506
22.310,609.272,0.899021
22.320,608.039,0.888463
22.330,605.742,0.913817
22.340,603.092,0.926523
22.350,600.532,0.906054
22.360,597.277,0.916471
22.370,593.451,0.910333
22.380,589.676,0.981405
22.390,587.402,0.984426
22.400,586.232,0.978203
22.410,586.102,0.977320
22.420,587.126,0.984527
22.430,589.531,0.979943
22.440,594.086,0.909794
22.450,599.237,0.889897
22.460,603.781,0.912976
22.470,607.686,0.899708
22.480,610.460,0.890950
22.490,612.473,0.867371
22.500,613.156,0.849922
22.510,612.152,0.866954
22.520,610.142,0.891915
22.530,608.182,0.896000
22.540,605.385,0.917446
22.550,601.771,0.913925
22.560,597.540,0.916427
22.570,592.899,0.922499
22.580,589.939,0.978971
22.590,588.644,0.987742
22.600,588.445,0.987791
22.610,588.776,0.986379
22.620,589.394,0.984203
22.630,590.251,0.978798
22.640,591.946,0.961210
22.650,594.550,0.894649
22.660,597.319,0.603583
22.670,630.416,0.607551
22.680,640.252,0.807130
22.690,643.694,0.901953
22.700,643.751,0.898150
22.710,643.480,0.889533
22.720,642.756,0.877108
22.730,643.300,0.878653
22.740,643.420,0.881344
22.750,642.125,0.847323
22.760,603.033,0.402771
22.770,595.942,0.760431
22.780,593.858,0.898737
22.790,593.519,0.922608
22.800,593.409,0.919557
22.810,593.660,0.921520
22.820,594.388,0.926279
22.830,595.039,0.928927
22.840,596.007,0.934771
22.850,597.446,0.900763
22.860,601.290,0.637875
22.870,626.169,0.642068
22.880,636.359,0.764656
22.890,639.100,0.871056
22.900,638.022,0.850985
22.910,635.478,0.871440
22.920,633.654,0.901250
22.930,632.390,0.870843
22.940,630.892,0.616800
22.950,600.454,0.810636
22.960,565.695,0.935587
22.970,538.708,0.917981
22.980,526.064,0.814447
22.990,525.219,0.954750
23.000,525.364,0.966682
23.010,525.170,0.968271
23.020,525.255,0.967666
23.030,525.341,0.964246
23.040,526.585,0.940141
23.050,529.599,0.831641
23.060,534.142,0.521632
23.070,590.255,0.874817
23.080,592.818,0.914694
23.090,594.761,0.935856
23.100,595.253,0.932947
23.110,595.709,0.926960
23.120,596.478,0.919572
23.130,597.258,0.913459
23.140,597.602,0.913133
23.150,597.460,0.914449
23.160,597.053,0.916321
23.170,596.455,0.920303
23.180,595.973,0.925309
23.190,595.770,0.927111
23.200,595.784,0.927741
23.210,596.016,0.927042
23.220,596.055,0.924001
23.230,595.838,0.925909
23.240,595.734,0.930304
23.250,595.995,0.929263
23.260,596.406,0.925173
23.270,596.920,0.916639
23.280,597.885,0.905559
23.290,599.334,0.889480
23.300,600.504,0.902441
23.310,601.471,0.908034
23.320,602.357,0.911147
23.330,603.118,0.910678
23.340,603.126,0.909340
23.350,602.956,0.919414
23.360,602.453,0.923986
23.370,601.541,0.919067
23.380,600.044,0.904857
23.390,598.191,0.912701
23.400,595.846,0.923060
23.410,593.154,0.927013
23.420,590.857,0.972077
23.430,589.509,0.982288
23.440,588.831,0.985153
23.450,589.114,0.983986
23.460,588.787,0.961742
23.470,657.274,0.736487
23.480,762.034,0.541368
23.490,768.739,0.846110
23.500,772.166,0.872413
23.510,781.156,0.919067
23.520,790.427,0.918519
23.530,795.478,0.949448
23.540,795.901,0.942999
23.550,795.802,0.935271
23.560,795.252,0.930841
23.570,793.461,0.923103
23.580,792.668,0.878505
23.590,790.801,0.709210
23.600,773.105,0.455841
23.610,718.328,0.873194
23.620,669.151,0.947058
23.630,627.109,0.937168
23.640,602.317,0.858179
23.650,597.046,0.886302
23.660,595.122,0.930349
23.670,592.844,0.944237
23.680,591.210,0.970813
23.690,590.081,0.981348
23.700,589.420,0.985537
23.710,588.795,0.986815
23.720,588.598,0.988163
23.730,589.513,0.977283
23.740,593.292,0.872718
23.750,603.633,0.827328
23.760,612.152,0.869850
23.770,616.970,0.903463
23.780,619.432,0.911464
23.790,620.442,0.913186
23.800,620.628,0.899066
23.810,619.051,0.903361
23.820,615.801,0.878240
23.830,611.444,0.877754
23.840,607.929,0.891345
23.850,605.186,0.917875
23.860,602.637,0.921817
23.870,601.077,0.912339
23.880,600.138,0.902647
23.890,599.721,0.900044
23.900,599.105,0.891289
23.910,598.434,0.895462
23.920,598.123,0.900377
23.930,598.231,0.898580
23.940,598.516,0.895710
23.950,599.235,0.890124
23.960,600.275,0.902110
23.970,602.143,0.916967
23.980,603.875,0.922830
23.990,605.369,0.916570
24.000,606.841,0.892362
24.010,608.501,0.906654
24.020,609.470,0.911308
24.030,609.579,0.916748
24.040,609.088,0.915423
24.050,607.991,0.911515
24.060,606.370,0.903000
24.070,604.338,0.918220
24.080,601.930,0.917342
24.090,599.295,0.889985
24.100,596.763,0.917361
24.110,594.300,0.922290
24.120,591.702,0.960457
24.130,589.548,0.980838
24.140,588.359,0.986206
24.150,588.358,0.985992
24.160,589.292,0.982487
24.170,591.020,0.967313
24.180,593.916,0.921157
24.190,597.155,0.919924
24.200,600.231,0.917887
24.210,602.676,0.927238
24.220,604.543,0.920129
24.230,605.735,0.914026
24.240,606.434,0.909240
24.250,607.109,0.900857
24.260,607.837,0.906697
24.270,607.922,0.913772
24.280,607.588,0.915635
24.290,607.102,0.905674
24.300,605.843,0.917268
24.310,604.279,0.928419
24.320,602.504,0.925273
24.330,600.409,0.905209
24.340,597.651,0.912327
24.350,594.878,0.918450
24.360,592.405,0.938079
24.370,591.182,0.967357
24.380,591.464,0.964295
24.390,592.799,0.935672
24.400,595.573,0.924728
24.410,599.333,0.902672
24.420,602.917,0.924169
24.430,606.416,0.890580
24.440,609.043,0.919545
24.450,610.156,0.917218
24.460,610.836,0.915532
24.470,610.331,0.914671
24.480,609.445,0.912574
24.490,607.845,0.905540
24.500,606.303,0.909361
24.510,604.236,0.921472
24.520,601.980,0.919432
24.530,599.483,0.894098
24.540,597.195,0.917203
24.550,594.906,0.924862
24.560,592.673,0.936632
24.570,591.594,0.959888
24.580,591.530,0.964216
24.590,592.769,0.941374
24.600,595.250,0.929835
24.610,598.238,0.907738
24.620,601.515,0.922422
24.630,604.590,0.916748
24.640,607.486,0.882361
24.650,609.487,0.898670
24.660,610.248,0.907662
24.670,610.256,0.919122
24.680,608.456,0.920866
24.690,605.000,0.927426
24.700,601.658,0.920110
24.710,598.364,0.915339
24.720,595.048,0.925558
24.730,592.186,0.954870
24.740,590.621,0.977017
24.750,590.729,0.976229
24.760,591.521,0.907188
24.770,592.750,0.525754
24.780,630.610,0.682311
24.790,639.628,0.813819
24.800,645.941,0.913802
24.810,649.504,0.922103
24.820,651.492,0.940385
24.830,652.958,0.955350
24.840,653.243,0.959028
24.850,652.998,0.951130
24.860,650.094,0.563578
24.870,613.129,0.881071
24.880,598.555,0.789846
24.890,596.276,0.911946
24.900,594.515,0.924716
24.910,593.220,0.931751
24.920,592.553,0.950860
24.930,592.690,0.948301
24.940,594.242,0.929119
24.950,596.447,0.869066
24.960,603.861,0.451481
24.970,631.538,0.703902
24.980,638.897,0.820105
24.990,639.993,0.871600
25.000,636.856,0.850114
25.010,634.105,0.893603
25.020,632.303,0.883955
25.030,631.073,0.426179
25.040,580.852,0.829073
25.050,533.563,0.861727
25.060,522.552,0.849904
25.070,522.803,0.947942
25.080,522.915,0.955951
25.090,523.163,0.960998
25.100,523.316,0.958186
25.110,523.680,0.961633
25.120,524.175,0.963025
25.130,525.251,0.951912
25.140,528.315,0.866373
25.150,533.137,0.596751
25.160,590.080,0.719928
25.170,594.891,0.881659
25.180,599.097,0.884923
25.190,602.859,0.916130
25.200,605.581,0.908044
25.210,607.971,0.897894
25.220,608.683,0.898252
25.230,608.674,0.890676
25.240,608.337,0.878768
25.250,607.406,0.862328
25.260,606.004,0.895440
25.270,604.200,0.919712
25.280,601.684,0.912868
25.290,598.099,0.905187
25.300,595.191,0.923753
25.310,592.205,0.956480
25.320,589.673,0.984762
25.330,587.903,0.987648
25.340,587.344,0.986530
25.350,587.219,0.985451
25.360,587.830,0.987285
25.370,589.403,0.982396
25.380,592.703,0.933045
25.390,597.739,0.903794
25.400,602.530,0.913124
25.410,606.768,0.872009
25.420,610.532,0.892486
25.430,612.954,0.867235
25.440,615.273,0.883521
25.450,616.127,0.902960
25.460,615.555,0.891836
25.470,613.117,0.862972
25.480,609.701,0.887116
25.490,606.216,0.900147
25.500,602.245,0.917095
25.510,598.407,0.904602
25.520,593.766,0.911603
25.530,590.280,0.976249
25.540,588.603,0.987980
25.550,587.836,0.988650
25.560,587.896,0.989174
25.570,588.625,0.988836
25.580,590.288,0.979599
25.590,593.820,0.915934
25.600,598.473,0.869951
25.610,604.077,0.711875
25.620,654.256,0.287087
25.630,753.288,0.890934
25.640,786.504,0.958588
25.650,790.182,0.933620
25.660,791.129,0.925087
25.670,790.959,0.922457
25.680,789.642,0.936245
25.690,788.622,0.945141
25.700,787.550,0.947290
25.710,787.397,0.905507
25.720,786.783,0.689235
25.730,771.235,0.514900
25.740,714.901,0.730578
25.750,650.668,0.835535
25.760,605.961,0.840767
25.770,597.752,0.778153
25.780,595.853,0.912794
25.790,594.187,0.927594
25.800,593.040,0.936792
25.810,593.056,0.937719
25.820,594.005,0.926009
25.830,595.831,0.920216
25.840,599.496,0.886444
25.850,603.555,0.909269
25.860,607.399,0.882416
25.870,609.635,0.906397
25.880,610.947,0.903260
25.890,612.247,0.888528
25.900,613.628,0.867825
25.910,613.490,0.884826
25.920,613.503,0.887856
25.930,613.290,0.888212
25.940,611.925,0.898670
25.950,610.154,0.912879
25.960,608.229,0.909677
25.970,605.876,0.913382
25.980,603.299,0.923489
25.990,600.871,0.909457
26.000,598.840,0.894260
26.010,597.396,0.911108
26.020,596.519,0.918336
26.030,596.346,0.924870
26.040,596.366,0.926187
26.050,596.472,0.926713
26.060,596.821,0.924063
26.070,597.751,0.913476
26.080,599.443,0.899735
26.090,601.258,0.921607
26.100,603.042,0.926985
26.110,604.665,0.921862
26.120,606.176,0.907648
26.130,607.123,0.893261
26.140,607.683,0.897378
26.150,607.560,0.902842
26.160,606.767,0.887593
26.170,605.141,0.903108
26.180,602.823,0.916810
26.190,600.839,0.908154
26.200,598.579,0.902602
26.210,596.243,0.917193
26.220,593.571,0.913950
26.230,590.952,0.970918
26.240,589.085,0.984145
26.250,588.013,0.987411
26.260,587.808,0.987076
26.270,588.622,0.984354
26.280,590.418,0.973030
26.290,593.107,0.921205
26.300,596.357,0.918319
26.310,599.618,0.907648
26.320,602.656,0.922367
26.330,605.685,0.891440
26.340,609.252,0.900392
26.350,611.684,0.899888
26.360,612.727,0.896435
26.370,612.922,0.893856
26.380,611.950,0.913498
26.390,609.620,0.915554
26.400,606.926,0.892493
26.410,603.608,0.918533
26.420,599.901,0.898722
26.430,596.442,0.923868
26.440,593.109,0.929942
26.450,590.996,0.968974
26.460,589.880,0.978526
26.470,590.088,0.978847
26.480,591.713,0.959574
26.490,594.740,0.918432
26.500,598.379,0.895980
26.510,602.374,0.911434
26.520,606.395,0.885508
26.530,609.653,0.902822
26.540,611.515,0.895850
26.550,611.607,0.890907
26.560,610.337,0.903276
26.570,607.136,0.888234
26.580,603.493,0.925585
26.590,599.972,0.897274
26.600,596.559,0.920929
26.610,593.790,0.917625
26.620,591.875,0.958403
26.630,590.659,0.976791
26.640,590.314,0.979481
26.650,591.147,0.973459
26.660,593.367,0.896065
26.670,593.669,0.602312
26.680,633.745,0.537032
26.690,649.924,0.884882
26.700,653.358,0.956969
26.710,655.299,0.966715
26.720,655.381,0.967620
26.730,655.364,0.967345
26.740,654.907,0.965889
26.750,654.002,0.959054
26.760,651.876,0.898123
26.770,598.840,0.786314
26.780,597.914,0.861366
26.790,597.880,0.916038
26.800,597.642,0.918465
26.810,597.066,0.921765
26.820,597.054,0.919948
26.830,597.328,0.917011
26.840,598.325,0.910334
26.850,600.061,0.878012
26.860,604.188,0.571457
26.870,632.732,0.527941
26.880,647.956,0.862626
26.890,651.309,0.937120
26.900,652.210,0.944568
26.910,650.393,0.910315
26.920,647.783,0.866996
26.930,646.735,0.310383
26.940,590.064,0.868863
26.950,539.220,0.889605
26.960,525.984,0.859987
26.970,526.603,0.958796
26.980,527.328,0.952504
26.990,527.691,0.947077
27.000,527.946,0.942129
27.010,527.875,0.940538
27.020,528.484,0.928991
27.030,529.965,0.926334
27.040,532.957,0.895187
27.050,537.120,0.661966
27.060,594.484,0.491034
27.070,602.189,0.800393
27.080,608.262,0.905484
27.090,610.945,0.907396
27.100,613.051,0.893220
27.110,614.579,0.892119
27.120,614.732,0.883226
27.130,614.199,0.884272
27.140,612.448,0.899429
27.150,610.732,0.917424
27.160,608.284,0.910842
27.170,605.185,0.916696
27.180,601.823,0.918324
27.190,598.247,0.913732
27.200,595.432,0.928061
27.210,593.226,0.929179
27.220,592.101,0.952121
27.230,591.736,0.955064
27.240,592.879,0.934468
27.250,595.099,0.921557
27.260,598.112,0.905025
27.270,601.803,0.921222
27.280,606.292,0.885239
27.290,610.942,0.895364
27.300,615.576,0.891250
27.310,619.114,0.931342
27.320,619.797,0.938502
27.330,619.307,0.939689
27.340,616.990,0.932452
27.350,614.243,0.902888
27.360,611.070,0.914250
27.370,608.035,0.917687
27.380,604.532,0.931036
27.390,600.576,0.912208
27.400,597.579,0.919154
27.410,594.523,0.916093
27.420,592.467,0.936257
27.430,592.213,0.948064
27.440,593.720,0.917489
27.450,596.494,0.913019
27.460,601.002,0.905692
27.470,607.925,0.869570
27.480,614.922,0.695550
27.490,707.008,0.352321
27.500,795.152,0.887028
27.510,799.524,0.926012
27.520,801.538,0.943533
27.530,800.811,0.929496
27.540,796.639,0.921959
27.550,790.593,0.903325
27.560,784.872,0.929400
27.570,782.112,0.841925
27.580,775.520,0.219890
27.590,723.688,0.885874
27.600,669.510,0.948894
27.610,626.779,0.965883
27.620,600.078,0.943856
27.630,595.151,0.855596
27.640,594.774,0.924809
27.650,595.110,0.929824
27.660,596.225,0.929901
27.670,598.087,0.912246
27.680,600.832,0.916342
27.690,603.442,0.923585
27.700,606.731,0.878795
27.710,610.257,0.887567
27.720,613.556,0.865394
27.730,615.542,0.904511
27.740,614.991,0.899504
27.750,612.751,0.903433
27.760,610.657,0.914025
27.770,607.663,0.889851
27.780,602.983,0.916236
27.790,598.840,0.886282
27.800,593.899,0.893145
27.810,590.779,0.958846
27.820,590.257,0.970207
27.830,591.023,0.959762
27.840,592.861,0.919866
27.850,596.012,0.905481
27.860,599.812,0.893958
27.870,604.293,0.900282
27.880,609.718,0.884984
27.890,614.575,0.855993
27.900,618.742,0.915852
27.910,620.507,0.923280
27.920,621.054,0.932293
27.930,620.880,0.924602
27.940,620.038,0.928911
27.950,619.120,0.931411
27.960,618.731,0.932417
27.970,616.800,0.919186
27.980,613.679,0.869776
27.990,610.115,0.885895
28.000,606.581,0.885614
28.010,603.023,0.913481
28.020,599.724,0.876965
28.030,596.526,0.892189
28.040,594.865,0.890955
28.050,594.716,0.888765
28.060,595.910,0.883709
28.070,597.818,0.868491
28.080,600.387,0.869882
28.090,602.915,0.874132
28.100,605.037,0.831651
28.110,606.194,0.758638
28.120,606.927,0.610193
28.130,611.664,0.531430
28.140,614.557,0.541912
28.150,613.635,0.569142
28.160,611.818,0.545669
28.170,610.694,0.437602
28.180,608.407,0.293665
28.190,597.868,0.229884
28.200,583.967,0.276929
28.210,534.502,0.059548
28.220,508.123,0.041068
28.230,459.267,0.040303
28.240,433.670,0.043447
28.250,396.645,0.112995
28.260,368.679,0.014029
28.270,323.543,0.054233
28.280,303.329,0.071059
28.290,300.808,0.447232
28.300,299.757,0.194193
28.310,268.303,0.142658
28.320,258.127,0.253971
28.330,225.937,0.167732
28.340,205.556,0.107936
28.350,189.655,0.222628
28.360,169.759,0.304912
28.370,158.921,0.225269
28.380,144.184,0.205685
28.390,130.016,0.152812
28.400,118.833,0.113751
28.410,108.578,0.056174
28.420,99.556,0.160236
28.430,85.445,0.188800
28.440,81.000,0.125960
28.450,70.812,0.081063
28.460,64.476,0.095558
28.470,57.880,0.112240
28.480,57.297,0.186021
28.490,57.794,0.735735
28.500,57.380,0.465287
28.510,56.399,0.134694
28.520,56.312,0.327087
28.530,57.781,0.399765
28.540,52.865,0.541848
28.550,46.668,0.258344
28.560,39.964,0.165551
28.570,35.589,0.333641
28.580,35.117,0.484209
28.590,34.576,0.643580
28.600,34.962,0.258838
28.610,35.453,0.524526
28.620,35.095,0.458653
28.630,35.164,0.186519
28.640,34.315,0.141047
28.650,33.821,0.177603
28.660,33.228,0.326135
28.670,33.811,0.334078
28.680,33.946,0.351628
28.690,34.276,0.456608
28.700,35.948,0.304967
28.710,35.915,0.580937
28.720,35.866,0.695363
28.730,35.759,0.684349
28.740,35.807,0.486173
28.750,35.885,0.317933
28.760,33.893,0.368222
28.770,33.250,0.330029
28.780,36.220,0.290653
28.790,36.442,0.416116
28.800,36.348,0.367399
28.810,35.297,0.476248
28.820,34.526,0.458059
28.830,34.686,0.394189
28.840,35.823,0.296592
28.850,33.808,0.157584
28.860,33.432,0.095437
28.870,33.298,0.127865
28.880,33.412,0.132211
28.890,33.169,0.139628
28.900,32.753,0.104947
28.910,32.640,0.249773
28.920,32.745,0.073094
28.930,32.373,0.053150
28.940,32.137,0.099159
28.950,32.226,0.461613
28.960,33.978,0.137667
28.970,37.461,0.222624
28.980,37.905,0.363741
28.990,37.358,0.132755
29.000,36.739,0.177908
29.010,36.393,0.207427
29.020,36.420,0.217491
29.030,38.151,0.216576
29.040,37.804,0.172548
29.050,41.740,0.061050
29.060,49.260,0.147276
29.070,55.052,0.097290
29.080,55.384,0.063302
29.090,55.906,0.067874
29.100,57.412,0.149122
29.110,59.624,0.237194
29.120,62.005,0.384795
29.130,61.983,0.390445
29.140,61.709,0.492101
29.150,58.136,0.073037
29.160,58.894,0.468358
29.170,61.173,0.442591
29.180,62.061,0.107192
29.190,62.686,0.225553
29.200,62.898,0.174486
29.210,62.944,0.064753
29.220,64.199,0.311697
29.230,64.555,0.504928
29.240,64.100,0.361796
29.250,64.153,0.495410
29.260,63.872,0.582819
29.270,62.489,0.297088
29.280,58.116,0.381409
29.290,54.093,0.526354
29.300,53.842,0.420955
29.310,54.122,0.352070
29.320,54.250,0.546176
29.330,54.493,0.509398
29.340,55.122,0.165194
29.350,55.213,0.242981
29.360,55.562,0.202773
29.370,56.039,0.151810
29.380,56.840,0.145391
29.390,54.970,0.300642
29.400,54.201,0.475190
29.410,52.655,0.229754
29.420,52.645,0.255073
29.430,54.747,0.248477
29.440,57.357,0.256303
29.450,58.568,0.207130
29.460,59.240,0.245284
29.470,58.747,0.094401
29.480,57.583,0.129530
29.490,57.112,0.113972
29.500,56.579,0.348432
29.510,54.873,0.375102
29.520,54.423,0.440181
29.530,54.274,0.397874
29.540,54.864,0.438053
29.550,55.367,0.240650
29.560,55.943,0.235509
29.570,55.320,0.160266
29.580,54.864,0.442771
29.590,54.562,0.293273
29.600,54.018,0.276212
29.610,53.292,0.370300
29.620,52.389,0.229419
29.630,52.328,0.545882
29.640,52.538,0.533340
29.650,53.257,0.503514
29.660,53.106,0.383888
29.670,54.061,0.218799
29.680,54.111,0.135347
29.690,54.770,0.101406
29.700,54.512,0.098962
29.710,54.454,0.085875
29.720,54.428,0.053911
29.730,53.680,0.059562
29.740,54.188,0.038742
29.750,54.204,0.063291
29.760,52.750,0.149792
