time,frequency,confidence
10.720,265.321,0.975439
10.730,265.657,0.977786
10.740,266.213,0.966747
10.750,266.399,0.966109
10.760,266.629,0.960844
10.770,267.230,0.943859
10.780,267.468,0.957225
10.790,267.163,0.951337
10.800,266.796,0.947937
10.810,265.803,0.973216
10.820,264.517,0.957228
10.830,263.207,0.959345
10.840,262.170,0.970366
10.850,261.683,0.967627
10.860,261.574,0.965841
10.870,262.025,0.968290
10.880,262.968,0.966201
10.890,264.016,0.938568
10.900,264.857,0.964651
10.910,265.701,0.974757
10.920,266.253,0.970359
10.930,266.568,0.965030
10.940,266.738,0.952064
10.950,266.211,0.969131
10.960,265.420,0.976232
10.970,264.803,0.961232
10.980,263.755,0.944065
10.990,263.293,0.965284
11.000,263.047,0.967884
11.010,262.920,0.971205
11.020,263.471,0.959691
11.030,263.864,0.946458
11.040,264.571,0.956178
11.050,264.569,0.958039
11.060,264.739,0.967608
11.070,264.562,0.961366
11.080,264.380,0.951535
11.090,264.270,0.953163
11.100,264.072,0.946797
11.110,263.907,0.941607
11.120,263.272,0.963668
11.130,263.186,0.967962
11.140,263.309,0.962579
11.150,263.413,0.962408
11.160,263.740,0.949082
11.170,263.826,0.947278
11.180,264.109,0.939375
11.190,263.556,0.950685
11.200,263.053,0.930014
11.210,261.783,0.840619
11.220,258.271,0.686674
11.230,261.019,0.693151
11.240,265.144,0.920213
11.250,265.734,0.969994
11.260,265.248,0.968414
11.270,263.804,0.932801
11.280,262.817,0.969641
11.290,262.924,0.971146
11.300,263.077,0.970056
11.310,263.638,0.956734
11.320,264.112,0.938839
11.330,264.767,0.967530
11.340,265.094,0.974951
11.350,265.124,0.972504
11.360,265.163,0.976841
11.370,265.207,0.978804
11.380,265.129,0.972647
11.390,264.804,0.969750
11.400,264.812,0.971374
11.410,265.242,0.973944
11.420,265.589,0.977098
11.430,266.369,0.965931
11.440,266.946,0.944630
11.450,267.631,0.957396
11.460,267.746,0.959216
11.470,267.347,0.954485
11.480,266.141,0.959991
11.490,264.008,0.911823
11.500,260.665,0.904046
11.510,257.812,0.917467
11.520,254.373,0.947112
11.530,251.998,0.926509
11.540,249.869,0.934110
11.550,248.547,0.919685
11.560,248.193,0.931610
11.570,248.653,0.924332
11.580,249.646,0.928536
11.590,251.398,0.930420
11.600,253.772,0.951053
11.610,256.452,0.946831
11.620,260.124,0.901503
11.630,265.115,0.938215
11.640,268.111,0.951775
11.650,270.104,0.957190
11.660,271.462,0.970847
11.670,272.667,0.966076
11.680,273.386,0.945437
11.690,273.146,0.958863
11.700,272.207,0.975311
11.710,270.183,0.958492
11.720,267.906,0.963880
11.730,265.428,0.969275
11.740,264.130,0.939258
11.750,265.195,0.960959
11.760,268.695,0.912331
11.770,272.663,0.870448
11.780,277.783,0.848138
11.790,282.765,0.719905
11.800,296.955,0.597681
11.810,309.225,0.627447
11.820,321.306,0.746913
11.830,329.776,0.927725
11.840,332.860,0.942755
11.850,333.081,0.927327
11.860,329.212,0.863686
11.870,323.504,0.842332
11.880,315.632,0.682829
11.890,304.163,0.672747
11.900,290.757,0.694617
11.910,282.545,0.806873
11.920,275.393,0.939842
11.930,271.994,0.973227
11.940,269.981,0.963700
11.950,269.082,0.973835
11.960,269.905,0.959945
11.970,272.051,0.966279
11.980,273.456,0.939822
11.990,275.452,0.956674
12.000,277.400,0.951813
12.010,279.705,0.907301
12.020,281.727,0.934873
12.030,283.293,0.927682
12.040,284.961,0.940118
12.050,286.347,0.911693
12.060,287.846,0.935382
12.070,290.461,0.890318
12.080,295.047,0.900788
12.090,300.498,0.848787
12.100,308.693,0.699549
12.110,320.813,0.639936
12.120,330.646,0.811342
12.130,337.384,0.877905
12.140,339.617,0.861115
12.150,336.216,0.696321
12.160,327.281,0.741184
12.170,318.813,0.710081
12.180,308.067,0.668708
12.190,297.433,0.758809
12.200,288.862,0.879743
12.210,284.040,0.940324
12.220,279.062,0.912865
12.230,274.771,0.964688
12.240,272.082,0.972129
12.250,269.849,0.969322
12.260,268.970,0.977091
12.270,269.056,0.974254
12.280,269.610,0.966671
12.290,270.316,0.955999
12.300,270.703,0.956902
12.310,270.716,0.960379
12.320,270.360,0.958115
12.330,270.021,0.964207
12.340,269.500,0.972705
12.350,268.792,0.971375
12.360,267.956,0.960394
12.370,266.633,0.962830
12.380,265.472,0.974409
12.390,264.538,0.956327
12.400,263.635,0.947768
12.410,262.691,0.966423
12.420,261.927,0.965189
12.430,261.614,0.957752
12.440,262.257,0.960724
12.450,264.624,0.939104
12.460,267.232,0.926204
12.470,268.953,0.970864
12.480,269.154,0.972272
12.490,268.165,0.957485
12.500,265.577,0.949908
12.510,261.884,0.916602
12.520,257.911,0.871750
12.530,252.986,0.898634
12.540,248.959,0.871618
12.550,246.266,0.891851
12.560,244.976,0.936534
12.570,244.987,0.944739
12.580,245.597,0.939663
12.590,246.490,0.911427
12.600,247.498,0.950294
12.610,248.402,0.939519
12.620,249.261,0.930201
12.630,249.621,0.939413
12.640,249.485,0.938441
12.650,249.448,0.936369
12.660,250.128,0.953321
12.670,252.049,0.908558
12.680,254.963,0.870378
12.690,264.185,0.780437
12.700,268.665,0.950782
12.710,270.593,0.953002
12.720,271.025,0.960948
12.730,271.498,0.971492
12.740,271.467,0.970442
12.750,271.256,0.965610
12.760,270.593,0.953658
12.770,269.747,0.967278
12.780,268.892,0.968375
12.790,267.982,0.964035
12.800,267.596,0.956816
12.810,268.108,0.965833
12.820,268.519,0.973741
12.830,269.222,0.973927
12.840,270.251,0.959124
12.850,270.824,0.960863
12.860,271.101,0.968820
12.870,270.832,0.958902
12.880,270.303,0.954848
12.890,269.869,0.968213
12.900,269.311,0.971632
12.910,269.055,0.967739
12.920,268.977,0.971165
12.930,269.533,0.960837
12.940,271.323,0.956131
12.950,272.612,0.940835
12.960,273.832,0.909918
12.970,275.319,0.870184
12.980,275.517,0.819145
12.990,273.359,0.855597
13.000,271.239,0.899686
13.010,269.351,0.905440
13.020,268.377,0.925022
13.030,267.655,0.885974
13.040,267.779,0.761196
13.050,267.065,0.654799
13.060,267.844,0.622581
13.070,266.084,0.305226
13.080,265.848,0.080021
13.090,256.561,0.010267
13.100,245.097,0.072862
13.110,231.004,0.137820
13.120,215.742,0.067588
13.130,207.639,0.107264
13.140,206.049,0.037527
13.150,217.414,0.005863
13.160,219.101,0.010479
13.170,220.219,0.016427
13.180,216.482,0.037200
13.190,217.535,0.020932
13.200,218.156,0.028665
13.210,219.760,0.020227
13.220,219.715,0.036851
13.230,218.394,0.040271
13.240,217.309,0.062617
13.250,217.027,0.071627
13.260,215.537,0.460480
13.270,212.116,0.634240
13.280,212.883,0.365931
13.290,216.374,0.035083
13.300,217.742,0.026831
13.310,217.564,0.067170
13.320,216.960,0.035164
13.330,219.945,0.011658
13.340,218.612,0.020144
13.350,211.711,0.015264
13.360,208.117,0.035460
13.370,209.732,0.010412
13.380,206.795,0.013377
13.390,203.064,0.010617
13.400,201.618,0.030769
13.410,198.724,0.011388
13.420,194.768,0.054328
13.430,191.464,0.046575
13.440,190.021,0.123931
13.450,189.058,0.046778
13.460,187.194,0.036884
13.470,184.726,0.058638
13.480,188.254,0.063743
13.490,191.996,0.060627
13.500,195.172,0.059774
13.510,204.295,0.033168
13.520,199.114,0.330649
13.530,195.035,0.111557
13.540,179.505,0.116127
13.550,177.126,0.059699
13.560,177.344,0.035535
13.570,187.292,0.046499
13.580,207.519,0.102344
13.590,237.855,0.148786
13.600,266.736,0.023730
13.610,299.344,0.034114
13.620,333.043,0.034332
13.630,377.271,0.024250
13.640,420.564,0.028188
13.650,470.884,0.091696
13.660,525.880,0.016068
13.670,602.841,0.021387
13.680,672.688,0.056182
13.690,746.096,0.018433
13.700,858.204,0.014671
13.710,946.913,0.028528
13.720,1051.643,0.152825
13.730,1170.812,0.042716
13.740,1313.298,0.006633
13.750,1436.296,0.066146
13.760,1458.731,0.435550
13.770,1454.467,0.440851
13.780,1454.219,0.243630
13.790,1493.884,0.290451
13.800,1507.010,0.437252
13.810,1528.229,0.261894
13.820,1563.880,0.260449
13.830,1651.078,0.352776
13.840,1662.560,0.310098
13.850,1579.882,0.251096
13.860,1587.251,0.423121
13.870,1638.459,0.401544
13.880,1664.048,0.207451
13.890,1682.164,0.085195
13.900,1654.475,0.167713
13.910,1589.434,0.227651
13.920,1592.090,0.236074
13.930,1587.519,0.137518
13.940,1588.025,0.209520
13.950,1580.358,0.451464
13.960,1573.409,0.553602
13.970,1572.079,0.410541
13.980,1576.945,0.277535
13.990,1571.720,0.368819
14.000,1579.294,0.368997
14.010,1581.576,0.297092
14.020,1576.981,0.286013
14.030,1580.691,0.382370
14.040,1567.426,0.330378
14.050,1523.567,0.407164
14.060,1544.907,0.171858
14.070,1562.098,0.209754
14.080,1570.195,0.084017
14.090,1554.590,0.090000
14.100,1568.932,0.196912
14.110,1574.838,0.305554
14.120,1581.807,0.298264
14.130,1585.449,0.206735
14.140,1620.412,0.168228
14.150,1631.188,0.095230
14.160,1654.104,0.160093
14.170,1609.396,0.234756
14.180,1582.228,0.208114
14.190,1426.110,0.236600
14.200,1219.313,0.207865
14.210,1130.878,0.323062
14.220,995.290,0.339122
14.230,884.706,0.393283
14.240,806.643,0.337709
14.250,684.587,0.216934
14.260,614.138,0.297654
14.270,573.662,0.433054
14.280,501.433,0.542389
14.290,440.638,0.068089
14.300,393.922,0.040833
14.310,349.924,0.013119
14.320,307.120,0.016947
14.330,269.364,0.072637
14.340,233.849,0.056366
14.350,208.954,0.117245
14.360,196.304,0.411814
14.370,189.616,0.501053
14.380,189.862,0.738782
14.390,190.813,0.822509
14.400,192.919,0.772528
14.410,198.143,0.677189
14.420,204.475,0.723115
14.430,210.063,0.750066
14.440,215.719,0.763913
14.450,221.013,0.860747
14.460,226.311,0.730079
14.470,233.774,0.754681
14.480,238.516,0.889778
14.490,241.943,0.951876
14.500,243.188,0.950463
14.510,244.214,0.956554
14.520,243.907,0.935145
14.530,242.164,0.961692
14.540,240.686,0.944006
14.550,239.590,0.964780
14.560,239.150,0.961791
14.570,238.972,0.951287
14.580,239.589,0.960581
14.590,240.498,0.933798
14.600,242.685,0.958422
14.610,245.282,0.938492
14.620,247.871,0.937792
14.630,250.987,0.945782
14.640,253.358,0.952895
14.650,254.044,0.958422
14.660,253.219,0.941755
14.670,250.490,0.921930
14.680,247.814,0.887780
14.690,244.739,0.877007
14.700,239.518,0.819878
14.710,233.699,0.635532
14.720,224.923,0.715234
14.730,219.466,0.837732
14.740,216.627,0.906990
14.750,215.969,0.928655
14.760,217.098,0.891168
14.770,219.121,0.905084
14.780,221.399,0.930858
14.790,224.036,0.894620
14.800,228.116,0.857838
14.810,231.981,0.892781
14.820,235.109,0.913858
14.830,239.028,0.881088
14.840,243.440,0.834417
14.850,248.889,0.871181
14.860,253.166,0.937365
14.870,255.472,0.961072
14.880,256.258,0.978223
14.890,255.889,0.967479
14.900,254.068,0.960786
14.910,251.452,0.934187
14.920,249.095,0.887973
14.930,247.171,0.910286
14.940,245.880,0.934080
14.950,245.593,0.945931
14.960,246.367,0.920708
14.970,248.293,0.897680
14.980,251.789,0.819716
14.990,258.048,0.641847
15.000,270.277,0.785418
15.010,276.764,0.889716
15.020,282.288,0.898435
15.030,286.398,0.915687
15.040,287.894,0.939443
15.050,286.214,0.875501
15.060,279.925,0.819735
15.070,275.129,0.892347
15.080,269.586,0.738583
15.090,256.909,0.692801
15.100,248.646,0.788480
15.110,243.094,0.895024
15.120,239.948,0.938267
15.130,239.642,0.956458
15.140,242.269,0.949185
15.150,245.765,0.884359
15.160,250.116,0.881869
15.170,255.471,0.774883
15.180,263.934,0.726522
15.190,270.641,0.924532
15.200,272.562,0.957443
15.210,272.872,0.955381
15.220,272.931,0.941679
15.230,273.451,0.922923
15.240,273.977,0.935110
15.250,275.202,0.943778
15.260,276.689,0.937116
15.270,277.631,0.955885
15.280,277.051,0.943536
15.290,274.978,0.928730
15.300,271.182,0.899911
15.310,263.613,0.784190
15.320,257.559,0.893428
15.330,253.698,0.955532
15.340,251.416,0.949146
15.350,251.124,0.955536
15.360,250.680,0.956087
15.370,250.247,0.954326
15.380,249.671,0.936621
15.390,249.248,0.926391
15.400,249.000,0.911443
15.410,248.865,0.920430
15.420,248.743,0.922508
15.430,248.221,0.936405
15.440,247.434,0.931482
15.450,246.375,0.916518
15.460,245.363,0.940743
15.470,245.562,0.940990
15.480,247.329,0.913711
15.490,250.704,0.868662
15.500,255.585,0.861446
15.510,259.228,0.922753
15.520,260.157,0.935987
15.530,258.785,0.926305
15.540,254.504,0.884930
15.550,249.313,0.806322
15.560,243.899,0.773454
15.570,236.914,0.755531
15.580,231.275,0.697137
15.590,226.415,0.816365
15.600,222.119,0.870538
15.610,220.680,0.952726
15.620,221.189,0.942600
15.630,222.821,0.934347
15.640,225.176,0.886366
15.650,229.094,0.873668
15.660,232.510,0.871216
15.670,234.581,0.932128
15.680,236.670,0.921992
15.690,238.913,0.921595
15.700,241.527,0.949953
15.710,244.287,0.933187
15.720,246.479,0.918338
15.730,248.134,0.946865
15.740,249.313,0.929977
15.750,250.314,0.954421
15.760,250.761,0.957455
15.770,251.182,0.956877
15.780,251.274,0.954417
15.790,251.049,0.952974
15.800,250.456,0.947327
15.810,249.708,0.926994
15.820,249.366,0.913833
15.830,249.374,0.912055
15.840,249.871,0.930470
15.850,250.673,0.938554
15.860,252.065,0.902783
15.870,253.705,0.928395
15.880,256.746,0.841993
15.890,262.568,0.788428
15.900,268.200,0.894713
15.910,270.813,0.930154
15.920,272.056,0.958660
15.930,272.613,0.957510
15.940,272.841,0.953066
15.950,272.646,0.956983
15.960,272.098,0.963099
15.970,270.451,0.933950
15.980,266.629,0.881108
15.990,260.488,0.845397
16.000,254.844,0.881750
16.010,249.929,0.915061
16.020,248.423,0.930956
16.030,248.127,0.943711
16.040,249.360,0.899677
16.050,252.137,0.869974
16.060,256.527,0.752412
16.070,267.439,0.699847
16.080,274.227,0.912731
16.090,279.474,0.838465
16.100,287.812,0.809835
16.110,293.964,0.870016
16.120,297.896,0.950024
16.130,299.087,0.951180
16.140,298.252,0.955545
16.150,295.767,0.939238
16.160,291.616,0.906209
16.170,287.072,0.802746
16.180,279.880,0.724229
16.190,274.052,0.734627
16.200,260.540,0.592462
16.210,251.000,0.839044
16.220,246.618,0.913718
16.230,245.193,0.957859
16.240,244.439,0.959989
16.250,244.276,0.947768
16.260,245.404,0.951594
16.270,246.906,0.931600
16.280,248.318,0.940486
16.290,250.063,0.941233
16.300,251.439,0.945112
16.310,252.191,0.923047
16.320,252.400,0.926660
16.330,251.572,0.935929
16.340,250.294,0.938907
16.350,249.136,0.903859
16.360,248.855,0.909243
16.370,249.498,0.920837
16.380,251.042,0.939202
16.390,252.402,0.929701
16.400,252.997,0.945352
16.410,251.879,0.919804
16.420,249.241,0.885270
16.430,245.378,0.803064
16.440,236.157,0.525442
16.450,227.596,0.534232
16.460,221.379,0.652264
16.470,215.319,0.849463
16.480,212.666,0.913491
16.490,211.521,0.937298
16.500,211.506,0.938680
16.510,212.886,0.918493
16.520,216.212,0.851370
16.530,220.593,0.902433
16.540,224.741,0.796079
16.550,229.951,0.753170
16.560,233.055,0.888729
16.570,234.904,0.914400
16.580,237.341,0.888930
16.590,241.051,0.843934
16.600,245.267,0.923833
16.610,247.330,0.952383
16.620,248.006,0.949750
16.630,248.652,0.935305
16.640,249.254,0.933226
16.650,249.688,0.944590
16.660,249.351,0.933517
16.670,249.020,0.912535
16.680,248.563,0.927625
16.690,248.493,0.928882
16.700,248.969,0.906140
16.710,249.747,0.930648
16.720,250.962,0.940223
16.730,252.311,0.921121
16.740,254.059,0.951599
16.750,255.874,0.899176
16.760,259.073,0.813314
16.770,265.196,0.866784
16.780,269.848,0.899784
16.790,273.203,0.908879
16.800,276.333,0.887905
16.810,280.458,0.901222
16.820,282.487,0.929840
16.830,282.978,0.930615
16.840,280.759,0.929281
16.850,277.297,0.932279
16.860,274.612,0.926691
16.870,269.877,0.763433
16.880,256.958,0.734709
16.890,250.205,0.837789
16.900,246.083,0.924333
16.910,244.291,0.941406
16.920,243.941,0.926471
16.930,244.809,0.944809
16.940,246.310,0.910646
16.950,248.166,0.929771
16.960,250.839,0.916665
16.970,254.139,0.911959
16.980,258.402,0.829922
16.990,263.783,0.796124
17.000,270.129,0.877749
17.010,273.624,0.927143
17.020,276.757,0.917199
17.030,280.624,0.886338
17.040,286.554,0.869825
17.050,291.903,0.848512
17.060,298.541,0.863271
17.070,305.927,0.812500
17.080,313.560,0.865930
17.090,317.065,0.900924
17.100,318.171,0.912676
17.110,315.873,0.829078
17.120,310.274,0.528043
17.130,290.203,0.441838
17.140,275.264,0.653222
17.150,267.944,0.613188
17.160,258.401,0.826635
17.170,253.092,0.926612
17.180,249.451,0.922971
17.190,247.451,0.918976
17.200,246.617,0.907391
17.210,246.762,0.923591
17.220,247.866,0.940363
17.230,249.402,0.915355
17.240,250.697,0.951123
17.250,251.071,0.948699
17.260,250.529,0.948792
17.270,249.687,0.930054
17.280,248.803,0.913720
17.290,247.809,0.926205
17.300,246.566,0.894505
17.310,245.907,0.930074
17.320,246.623,0.885362
17.330,249.072,0.853257
17.340,253.661,0.907235
17.350,257.068,0.920104
17.360,259.002,0.926048
17.370,259.333,0.938413
17.380,257.712,0.915311
17.390,253.137,0.886873
17.400,248.615,0.843103
17.410,244.703,0.857673
17.420,239.846,0.815757
17.430,235.402,0.783030
17.440,231.343,0.777361
17.450,226.771,0.845008
17.460,223.209,0.909175
17.470,220.871,0.929963
17.480,219.421,0.888227
17.490,218.874,0.920249
17.500,218.659,0.929229
17.510,218.650,0.934177
17.520,217.920,0.927180
17.530,216.472,0.887837
17.540,216.685,0.835121
17.550,219.556,0.833631
17.560,222.992,0.903979
17.570,224.351,0.911719
17.580,225.629,0.854157
17.590,229.937,0.640523
17.600,238.914,0.648575
17.610,245.861,0.678141
17.620,250.676,0.868984
17.630,255.553,0.900322
17.640,260.092,0.905204
17.650,262.078,0.953346
17.660,262.096,0.954993
17.670,260.665,0.925870
17.680,257.785,0.921298
17.690,255.313,0.915685
17.700,252.289,0.907700
17.710,249.975,0.921759
17.720,248.263,0.925248
17.730,247.508,0.932028
17.740,247.496,0.940883
17.750,248.040,0.947473
17.760,248.779,0.928561
17.770,249.927,0.942668
17.780,251.238,0.943161
17.790,252.434,0.929119
17.800,253.266,0.954454
17.810,253.786,0.956289
17.820,254.484,0.959166
17.830,255.018,0.942886
17.840,255.575,0.961932
17.850,256.053,0.968968
17.860,256.234,0.971950
17.870,256.053,0.971646
17.880,255.771,0.964963
17.890,254.761,0.946063
17.900,253.388,0.947541
17.910,251.420,0.941592
17.920,249.796,0.929780
17.930,248.375,0.924607
17.940,247.319,0.925377
17.950,246.301,0.914053
17.960,245.485,0.949632
17.970,245.030,0.954432
17.980,245.200,0.952746
17.990,246.378,0.919032
18.000,247.874,0.944166
18.010,250.819,0.943745
18.020,253.392,0.953920
18.030,255.548,0.955478
18.040,256.993,0.967729
18.050,258.398,0.949026
18.060,258.883,0.961673
18.070,258.575,0.953493
18.080,257.332,0.961478
18.090,255.228,0.928304
18.100,252.525,0.920744
18.110,250.337,0.939350
18.120,248.408,0.920642
18.130,247.269,0.937685
18.140,246.602,0.923633
18.150,246.404,0.923605
18.160,246.513,0.927091
18.170,246.972,0.943266
18.180,248.573,0.929191
18.190,251.147,0.933268
18.200,253.843,0.957981
18.210,255.073,0.942440
18.220,255.324,0.952217
18.230,254.736,0.947373
18.240,253.710,0.958134
18.250,252.201,0.917209
18.260,250.025,0.938787
18.270,248.496,0.914976
18.280,247.197,0.929476
18.290,246.532,0.913676
18.300,246.235,0.929300
18.310,246.348,0.924667
18.320,247.064,0.949205
18.330,247.795,0.953367
18.340,248.907,0.918415
18.350,250.050,0.946210
18.360,251.288,0.945042
18.370,252.205,0.926238
18.380,252.776,0.950975
18.390,252.637,0.945465
18.400,251.750,0.945753
18.410,250.820,0.958586
18.420,249.452,0.939909
18.430,248.138,0.933905
18.440,246.610,0.913662
18.450,245.402,0.947668
18.460,244.524,0.940292
18.470,243.952,0.924381
18.480,243.532,0.934073
18.490,244.477,0.940186
18.500,246.032,0.936031
18.510,248.548,0.917086
18.520,252.010,0.899380
18.530,255.923,0.913102
18.540,260.757,0.818923
18.550,267.013,0.903228
18.560,271.204,0.957954
18.570,273.281,0.952730
18.580,274.660,0.971066
18.590,275.948,0.951042
18.600,276.505,0.946355
18.610,276.013,0.946331
18.620,275.066,0.969443
18.630,273.665,0.953103
18.640,272.488,0.974779
18.650,271.922,0.974748
18.660,272.385,0.974564
18.670,272.812,0.966800
18.680,273.218,0.956881
18.690,273.373,0.952491
18.700,272.853,0.969173
18.710,271.846,0.971250
18.720,270.142,0.955670
18.730,269.136,0.968978
18.740,268.179,0.971452
18.750,267.870,0.960684
18.760,267.749,0.958720
18.770,267.587,0.962035
18.780,268.032,0.968206
18.790,268.685,0.970504
18.800,269.693,0.966447
18.810,270.580,0.953234
18.820,270.909,0.964090
18.830,270.919,0.964355
18.840,270.303,0.959854
18.850,269.240,0.976255
18.860,268.558,0.973105
18.870,267.745,0.969150
18.880,267.027,0.943318
18.890,266.712,0.955335
18.900,266.687,0.950331
18.910,266.795,0.951180
18.920,267.176,0.944274
18.930,267.405,0.958170
18.940,267.647,0.961145
18.950,267.975,0.966026
18.960,267.983,0.971371
18.970,267.757,0.966188
18.980,267.604,0.959817
18.990,267.428,0.961739
19.000,267.414,0.955279
19.010,267.828,0.963489
19.020,268.281,0.973270
19.030,268.260,0.972931
19.040,268.543,0.972994
19.050,268.648,0.972379
19.060,268.488,0.973930
19.070,268.191,0.973241
19.080,267.930,0.967033
19.090,267.535,0.959583
19.100,267.186,0.953405
19.110,266.933,0.938788
19.120,266.890,0.939217
19.130,266.846,0.944168
19.140,267.182,0.942406
19.150,267.484,0.958511
19.160,267.822,0.964707
19.170,268.286,0.967031
19.180,268.408,0.973656
19.190,268.340,0.971943
19.200,268.192,0.969226
19.210,267.371,0.958347
19.220,266.554,0.953446
19.230,266.283,0.958761
19.240,266.410,0.944122
19.250,267.340,0.932627
19.260,268.933,0.938080
19.270,270.837,0.934878
19.280,272.656,0.946331
19.290,274.678,0.944865
19.300,276.481,0.918191
19.310,278.220,0.949734
19.320,278.773,0.948381
19.330,278.320,0.954313
19.340,277.205,0.950176
19.350,275.263,0.941219
19.360,272.138,0.925718
19.370,266.431,0.882518
19.380,259.097,0.886882
19.390,254.306,0.918353
19.400,251.253,0.943241
19.410,250.692,0.949110
19.420,252.395,0.929186
19.430,255.038,0.928190
19.440,258.164,0.889948
19.450,262.796,0.857308
19.460,267.283,0.855893
19.470,270.771,0.929319
19.480,272.113,0.963713
19.490,272.098,0.965707
19.500,271.056,0.945191
19.510,268.476,0.937163
19.520,263.365,0.860504
19.530,257.192,0.861418
19.540,250.817,0.835998
19.550,244.278,0.675330
19.560,235.784,0.704452
19.570,230.381,0.777829
19.580,226.429,0.878976
19.590,223.184,0.926335
19.600,220.880,0.941136
19.610,219.275,0.909010
19.620,218.907,0.929697
19.630,219.313,0.912012
19.640,220.249,0.947587
19.650,221.494,0.948867
19.660,222.834,0.951059
19.670,223.893,0.943122
19.680,224.668,0.926205
19.690,224.331,0.929915
19.700,223.272,0.948151
19.710,221.359,0.931335
19.720,219.479,0.898171
19.730,217.754,0.934719
19.740,217.062,0.916177
19.750,217.231,0.918879
19.760,218.029,0.938927
19.770,218.651,0.933683
19.780,218.413,0.860762
19.790,215.787,0.650133
19.800,213.441,0.625601
19.810,211.671,0.667048
19.820,213.257,0.749281
19.830,212.958,0.755851
19.840,212.286,0.776931
19.850,211.521,0.732092
19.860,213.003,0.748801
19.870,215.064,0.742710
19.880,216.614,0.625742
19.890,214.601,0.624601
19.900,214.511,0.521462
19.910,213.974,0.343215
19.920,216.694,0.202496
19.930,213.927,0.054227
19.940,232.785,0.050567
19.950,260.036,0.040711
19.960,289.020,0.029656
19.970,319.029,0.098852
19.980,358.951,0.074707
19.990,399.679,0.011124
20.000,443.095,0.041186
20.010,480.392,0.009666
20.020,548.509,0.094640
20.030,604.645,0.080678
20.040,660.967,0.078223
20.050,657.010,0.087242
20.060,645.531,0.095884
20.070,645.830,0.098897
20.080,657.782,0.119802
20.090,660.148,0.074478
20.100,625.422,0.083131
20.110,632.861,0.083438
20.120,644.455,0.087675
20.130,638.966,0.026601
20.140,625.774,0.097292
20.150,639.893,0.039715
20.160,650.320,0.084525
20.170,659.219,0.027068
20.180,590.917,0.041938
20.190,591.734,0.018154
20.200,591.892,0.047712
20.210,594.157,0.029699
20.220,590.799,0.013020
20.230,592.379,0.020532
20.240,602.465,0.043046
20.250,615.682,0.050344
20.260,619.653,0.054123
20.270,627.783,0.106756
20.280,635.269,0.069253
20.290,636.180,0.075549
20.300,637.042,0.027170
20.310,634.540,0.047924
20.320,637.598,0.034550
20.330,632.482,0.051931
20.340,623.892,0.303550
20.350,619.708,0.130498
20.360,606.453,0.075746
20.370,602.299,0.128131
20.380,594.731,0.042417
20.390,590.863,0.034871
20.400,590.177,0.068605
20.410,642.098,0.113766
20.420,590.302,0.170291
20.430,590.591,0.076114
20.440,598.034,0.054719
20.450,643.856,0.062136
20.460,643.311,0.099261
20.470,596.749,0.077976
20.480,656.949,0.105976
20.490,625.098,0.102940
20.500,633.234,0.042070
20.510,642.734,0.121654
20.520,657.600,0.044232
20.530,633.837,0.075524
20.540,639.560,0.029866
20.550,642.907,0.056314
20.560,651.524,0.041341
20.570,649.150,0.022021
20.580,649.866,0.033307
20.590,647.487,0.047596
20.600,647.134,0.036215
20.610,649.106,0.050021
20.620,650.362,0.116095
20.630,633.806,0.114424
20.640,633.383,0.090461
20.650,632.055,0.062083
20.660,649.306,0.062435
20.670,721.508,0.033865
20.680,823.415,0.014609
20.690,914.114,0.012595
20.700,1004.618,0.018057
20.710,1110.984,0.036802
20.720,1240.533,0.221388
20.730,1366.585,0.201420
20.740,1525.712,0.089807
20.750,1694.872,0.033392
20.760,1575.351,0.090394
20.770,1753.135,0.082578
20.780,1747.379,0.236851
20.790,1744.265,0.348075
20.800,1764.741,0.138877
20.810,1741.107,0.099621
20.820,1708.384,0.184623
20.830,1660.431,0.099140
20.840,1663.764,0.085897
20.850,1678.278,0.133973
20.860,1689.730,0.246394
20.870,1699.980,0.099493
20.880,1698.681,0.105763
20.890,1693.893,0.121158
20.900,1699.263,0.143459
20.910,1761.497,0.140743
20.920,1741.898,0.447737
20.930,1736.222,0.203091
20.940,1654.617,0.182808
20.950,1534.506,0.458859
20.960,1327.708,0.281765
20.970,1185.923,0.140067
20.980,1053.326,0.058033
20.990,935.638,0.039311
21.000,839.705,0.048611
21.010,718.562,0.084550
21.020,643.265,0.121418
21.030,598.651,0.092184
21.040,535.009,0.048142
21.050,471.248,0.129044
21.060,426.797,0.130092
21.070,379.168,0.077746
21.080,330.809,0.060361
21.090,293.168,0.055102
21.100,266.114,0.292823
21.110,231.327,0.353533
21.120,203.413,0.581014
21.130,186.942,0.832942
21.140,186.478,0.903194
21.150,185.838,0.945246
21.160,186.041,0.944738
21.170,186.675,0.910071
21.180,188.419,0.896275
21.190,191.484,0.840262
21.200,196.058,0.812128
21.210,201.302,0.798202
21.220,205.477,0.902852
21.230,208.849,0.929292
21.240,211.142,0.946729
21.250,212.691,0.946745
21.260,213.979,0.930661
21.270,215.022,0.939508
21.280,216.051,0.947902
21.290,216.421,0.943033
21.300,216.633,0.935027
21.310,216.601,0.937187
21.320,216.708,0.930324
21.330,217.164,0.937416
21.340,217.751,0.948856
21.350,218.642,0.945282
21.360,219.922,0.943664
21.370,220.974,0.965227
21.380,221.949,0.927054
21.390,222.376,0.955196
21.400,222.488,0.950670
21.410,221.848,0.919427
