time,frequency,confidence
19.520,347.954,0.223459
19.530,353.157,0.273418
19.540,351.495,0.129232
19.550,354.359,0.053117
19.560,359.754,0.031779
19.570,367.114,0.044949
19.580,369.842,0.067244
19.590,370.851,0.050613
19.600,370.986,0.066575
19.610,374.821,0.184280
19.620,376.700,0.053799
19.630,382.010,0.041913
19.640,387.037,0.090972
19.650,395.805,0.445500
19.660,403.833,0.286882
19.670,407.844,0.133276
19.680,410.696,0.143339
19.690,414.077,0.114083
19.700,424.138,0.260778
19.710,430.499,0.268886
19.720,431.331,0.251408
19.730,420.923,0.127389
19.740,403.063,0.074680
19.750,388.684,0.087341
19.760,384.168,0.073723
19.770,377.483,0.139987
19.780,379.984,0.195838
19.790,381.359,0.213148
19.800,383.101,0.100921
19.810,383.012,0.097154
19.820,382.660,0.039259
19.830,384.094,0.038687
19.840,378.648,0.061120
19.850,371.803,0.136686
19.860,369.954,0.022860
19.870,367.633,0.298676
19.880,366.861,0.519542
19.890,366.113,0.623924
19.900,362.861,0.184100
19.910,354.685,0.025194
19.920,386.615,0.097982
19.930,374.961,0.427629
19.940,369.616,0.477795
19.950,363.739,0.565629
19.960,359.226,0.171718
19.970,348.370,0.139632
19.980,332.182,0.171294
19.990,321.789,0.058948
20.000,310.601,0.085275
20.010,287.775,0.074040
20.020,269.160,0.112529
20.030,265.900,0.218055
20.040,268.575,0.323374
20.050,270.717,0.320946
20.060,274.597,0.238146
20.070,280.578,0.170140
20.080,286.645,0.376083
20.090,285.052,0.445000
20.100,285.104,0.318795
20.110,290.276,0.236071
20.120,297.552,0.194501
20.130,303.845,0.404249
20.140,306.561,0.232630
20.150,309.989,0.194353
20.160,304.624,0.136482
20.170,305.975,0.088740
20.180,329.944,0.085138
20.190,328.028,0.004697
20.200,326.765,0.003970
20.210,319.175,0.003024
20.220,307.486,0.005624
20.230,296.036,0.037563
20.240,293.901,0.047798
20.250,305.297,0.086443
20.260,338.099,0.023077
20.270,344.437,0.043759
20.280,341.230,0.043092
20.290,319.720,0.210625
20.300,284.979,0.186471
20.310,262.341,0.201876
20.320,273.433,0.116935
20.330,289.476,0.063495
20.340,312.574,0.224541
20.350,313.827,0.148803
20.360,316.153,0.186625
20.370,319.679,0.075059
20.380,282.310,0.069865
20.390,249.317,0.109029
20.400,249.802,0.032525
20.410,251.178,0.021137
20.420,255.217,0.275821
20.430,258.978,0.135012
20.440,257.133,0.129162
20.450,254.553,0.192436
20.460,271.794,0.103086
20.470,289.531,0.316453
20.480,322.256,0.182800
20.490,331.395,0.102716
20.500,361.640,0.173578
20.510,360.599,0.193904
20.520,354.730,0.099510
20.530,357.941,0.220221
20.540,355.393,0.174591
20.550,330.444,0.151655
20.560,298.445,0.187368
20.570,290.481,0.077296
20.580,284.739,0.085406
20.590,274.420,0.323420
20.600,288.934,0.265153
20.610,330.598,0.369574
20.620,356.500,0.662924
20.630,354.132,0.721177
20.640,352.508,0.895371
20.650,351.308,0.945499
20.660,349.963,0.972542
20.670,348.885,0.968048
20.680,348.583,0.958450
20.690,348.217,0.939389
20.700,347.812,0.946502
20.710,347.424,0.946330
20.720,347.584,0.945385
20.730,347.206,0.948805
20.740,346.952,0.953754
20.750,346.507,0.958036
20.760,346.343,0.957837
20.770,345.909,0.950517
20.780,344.978,0.935212
20.790,343.570,0.935460
20.800,341.773,0.943877
20.810,339.775,0.939760
20.820,338.042,0.958565
20.830,336.571,0.939360
20.840,335.378,0.950556
20.850,334.433,0.961156
20.860,334.474,0.966925
20.870,335.045,0.962956
20.880,336.146,0.936590
20.890,338.468,0.952917
20.900,340.673,0.915899
20.910,343.472,0.925711
20.920,345.821,0.955421
20.930,347.498,0.948734
20.940,348.380,0.943262
20.950,349.036,0.963339
20.960,349.276,0.967103
20.970,349.663,0.970122
20.980,350.045,0.970472
20.990,350.568,0.971411
21.000,350.845,0.970350
21.010,350.908,0.972095
21.020,350.542,0.974453
21.030,350.191,0.975937
21.040,349.505,0.971896
21.050,348.816,0.958319
21.060,347.854,0.944126
21.070,346.854,0.958620
21.080,345.354,0.945057
21.090,343.892,0.934221
21.100,342.463,0.942838
21.110,340.652,0.914323
21.120,338.535,0.954277
21.130,336.924,0.950753
21.140,336.117,0.945314
21.150,335.898,0.951965
21.160,336.378,0.939150
21.170,338.691,0.941044
21.180,342.099,0.918090
21.190,345.493,0.950237
21.200,348.183,0.945087
21.210,350.099,0.970217
21.220,351.484,0.968228
21.230,352.479,0.953056
21.240,353.068,0.965567
21.250,353.332,0.970647
21.260,353.141,0.968694
21.270,352.600,0.955154
21.280,352.054,0.957657
21.290,351.453,0.964184
21.300,350.822,0.970851
21.310,350.103,0.970803
21.320,349.161,0.957152
21.330,347.721,0.931875
21.340,345.135,0.920595
21.350,341.846,0.929196
21.360,338.701,0.950803
21.370,336.492,0.935525
21.380,334.650,0.962328
21.390,333.723,0.960289
21.400,333.018,0.949868
21.410,333.238,0.956005
21.420,334.693,0.953811
21.430,337.318,0.941882
21.440,340.403,0.916565
21.450,343.955,0.925149
21.460,346.357,0.961187
21.470,348.125,0.935540
21.480,349.171,0.965860
21.490,349.623,0.970269
21.500,349.900,0.973650
21.510,349.954,0.972658
21.520,350.091,0.973643
21.530,349.724,0.971848
21.540,349.203,0.966859
21.550,348.502,0.948151
21.560,347.958,0.935388
21.570,347.186,0.952110
21.580,345.974,0.952286
21.590,344.497,0.920228
21.600,342.601,0.940225
21.610,340.785,0.931232
21.620,339.191,0.954767
21.630,337.301,0.951950
21.640,335.974,0.946631
21.650,335.170,0.960115
21.660,334.891,0.962205
21.670,335.031,0.956799
21.680,335.804,0.946662
21.690,337.256,0.947089
21.700,339.156,0.941121
21.710,341.609,0.932516
21.720,344.008,0.915022
21.730,345.889,0.956474
21.740,347.450,0.951388
21.750,348.533,0.947118
21.760,349.750,0.971412
21.770,350.948,0.970655
21.780,352.056,0.958157
21.790,352.426,0.954930
21.800,352.662,0.964065
21.810,352.557,0.963034
21.820,352.131,0.962805
21.830,351.449,0.972007
21.840,350.667,0.977631
21.850,349.908,0.975017
21.860,348.924,0.963493
21.870,347.587,0.944312
21.880,346.018,0.951148
21.890,343.858,0.924181
21.900,341.246,0.932297
21.910,339.366,0.948366
21.920,337.811,0.954830
21.930,337.094,0.951507
21.940,336.723,0.943301
21.950,336.938,0.951287
21.960,337.900,0.955831
21.970,338.952,0.947806
21.980,340.928,0.924243
21.990,342.903,0.936765
22.000,344.930,0.944564
22.010,346.747,0.960552
22.020,347.761,0.939708
22.030,348.655,0.948301
22.040,349.423,0.964754
22.050,350.245,0.968221
22.060,350.468,0.971808
22.070,350.318,0.969899
22.080,350.019,0.972770
22.090,350.112,0.970768
22.100,350.018,0.971775
22.110,349.625,0.968885
22.120,348.742,0.951170
22.130,347.249,0.942530
22.140,345.319,0.936845
22.150,343.579,0.928263
22.160,342.570,0.940791
22.170,341.624,0.938399
22.180,340.716,0.928876
22.190,339.751,0.943286
22.200,339.143,0.947942
22.210,339.927,0.931174
22.220,341.307,0.933378
22.230,342.283,0.951013
22.240,342.629,0.952252
22.250,342.373,0.946331
22.260,342.293,0.948312
22.270,342.841,0.945444
22.280,343.785,0.929807
22.290,344.358,0.923817
22.300,345.465,0.948175
22.310,346.260,0.960571
22.320,346.858,0.957976
22.330,347.359,0.954005
22.340,347.842,0.944682
22.350,348.156,0.934714
22.360,348.373,0.944810
22.370,348.490,0.950642
22.380,348.688,0.956225
22.390,348.717,0.955553
22.400,348.633,0.951413
22.410,348.245,0.935316
22.420,347.588,0.941372
22.430,346.633,0.951680
22.440,345.053,0.929925
22.450,343.164,0.930660
22.460,340.844,0.911057
22.470,338.549,0.944336
22.480,335.928,0.938550
22.490,333.786,0.951095
22.500,331.704,0.957914
22.510,330.469,0.971363
22.520,330.220,0.971365
22.530,330.589,0.972950
22.540,331.803,0.964276
22.550,334.124,0.960589
22.560,336.812,0.939492
22.570,340.042,0.893774
22.580,345.675,0.941945
22.590,348.422,0.950752
22.600,349.146,0.968939
22.610,349.599,0.972061
22.620,349.641,0.971176
22.630,349.473,0.970084
22.640,348.969,0.963887
22.650,348.659,0.956487
22.660,348.469,0.952482
22.670,348.200,0.938126
22.680,347.644,0.955334
22.690,346.336,0.964157
22.700,344.683,0.936970
22.710,342.428,0.949664
22.720,340.566,0.931830
22.730,338.752,0.962617
22.740,336.625,0.940498
22.750,334.667,0.961153
22.760,333.563,0.960496
22.770,332.174,0.956587
22.780,331.709,0.961183
22.790,332.024,0.957179
22.800,333.054,0.952772
22.810,335.060,0.953001
22.820,337.050,0.952937
22.830,338.848,0.957400
22.840,341.108,0.942187
22.850,343.364,0.951161
22.860,345.648,0.965058
22.870,347.515,0.958731
22.880,348.755,0.966740
22.890,349.008,0.972480
22.900,348.823,0.972547
22.910,348.724,0.968832
22.920,348.996,0.973245
22.930,348.889,0.970078
22.940,348.587,0.964287
22.950,348.139,0.949253
22.960,347.940,0.956400
22.970,347.776,0.957425
22.980,347.310,0.963145
22.990,346.212,0.964596
23.000,344.940,0.944654
23.010,343.184,0.947805
23.020,341.627,0.946647
23.030,339.936,0.941970
23.040,338.446,0.959597
23.050,337.118,0.955622
23.060,336.139,0.940075
23.070,334.529,0.962842
23.080,333.559,0.961569
23.090,333.778,0.963620
23.100,334.793,0.961610
23.110,336.549,0.932794
23.120,338.907,0.939626
23.130,341.666,0.930045
23.140,344.414,0.920707
23.150,346.493,0.957754
23.160,347.915,0.943760
23.170,348.315,0.941049
23.180,348.558,0.953111
23.190,348.723,0.952558
23.200,349.251,0.966375
23.210,349.273,0.964499
23.220,349.548,0.970320
23.230,349.426,0.965728
23.240,349.496,0.970254
23.250,348.908,0.956201
23.260,348.439,0.941907
23.270,347.157,0.949771
23.280,345.051,0.935803
23.290,342.370,0.936821
23.300,340.092,0.928571
23.310,337.769,0.951857
23.320,336.037,0.943209
23.330,334.651,0.966453
23.340,334.023,0.965940
23.350,334.282,0.962192
23.360,335.489,0.948154
23.370,337.544,0.943203
23.380,340.694,0.917637
23.390,343.349,0.928312
23.400,345.375,0.951502
23.410,346.977,0.960153
23.420,347.804,0.940936
23.430,348.510,0.948738
23.440,348.812,0.957599
23.450,348.643,0.954044
23.460,348.283,0.935323
23.470,347.878,0.941448
23.480,347.094,0.953764
23.490,346.141,0.959773
23.500,344.942,0.946926
23.510,344.054,0.936662
23.520,342.706,0.953629
23.530,341.199,0.945878
23.540,339.297,0.957270
23.550,337.632,0.959827
23.560,336.304,0.943893
23.570,336.046,0.942913
23.580,335.693,0.951602
23.590,336.366,0.933742
23.600,338.254,0.953520
23.610,340.683,0.921435
23.620,343.606,0.933496
23.630,345.974,0.966461
23.640,347.372,0.962481
23.650,348.429,0.952648
23.660,349.731,0.972066
23.670,350.699,0.974115
23.680,350.880,0.973668
23.690,350.434,0.976764
23.700,349.680,0.972561
23.710,348.442,0.946703
23.720,347.630,0.952576
23.730,346.463,0.963210
23.740,345.571,0.961022
23.750,344.339,0.937028
23.760,343.019,0.956840
23.770,341.474,0.952369
23.780,340.187,0.944707
23.790,339.101,0.962330
23.800,338.265,0.966026
23.810,336.762,0.951482
23.820,335.510,0.955774
23.830,334.834,0.965263
23.840,334.757,0.963376
23.850,335.909,0.942162
23.860,337.897,0.958066
23.870,340.844,0.932493
23.880,343.686,0.937091
23.890,346.586,0.966433
23.900,348.184,0.943016
23.910,349.102,0.969668
23.920,349.721,0.975512
23.930,350.297,0.979199
23.940,350.654,0.977923
23.950,350.598,0.979796
23.960,350.125,0.979418
23.970,349.448,0.977061
23.980,348.726,0.964353
23.990,347.671,0.958382
24.000,346.419,0.969662
24.010,345.138,0.955560
24.020,343.709,0.948191
24.030,342.438,0.961370
24.040,341.008,0.945269
24.050,339.335,0.955334
24.060,337.473,0.958846
24.070,336.408,0.942519
24.080,335.592,0.956097
24.090,335.240,0.956157
24.100,336.063,0.942924
24.110,337.790,0.949255
24.120,340.159,0.932367
24.130,341.662,0.947367
24.140,343.337,0.948430
24.150,345.175,0.951398
24.160,346.653,0.967124
24.170,347.786,0.951712
24.180,348.548,0.957999
24.190,349.277,0.970823
24.200,349.770,0.975585
24.210,349.619,0.974243
24.220,349.008,0.963394
24.230,347.982,0.944875
24.240,346.341,0.963604
24.250,344.326,0.931583
24.260,342.088,0.954813
24.270,339.540,0.955236
24.280,337.505,0.958429
24.290,335.873,0.947723
24.300,335.736,0.952191
24.310,335.662,0.953210
24.320,335.945,0.944450
24.330,337.473,0.956576
24.340,339.646,0.931210
24.350,343.848,0.895946
24.360,347.105,0.937825
24.370,349.611,0.960056
24.380,350.776,0.971340
24.390,351.890,0.960595
24.400,352.618,0.962117
24.410,352.985,0.966921
24.420,352.325,0.952015
24.430,351.253,0.968831
24.440,349.932,0.972771
24.450,348.840,0.956508
24.460,346.988,0.954318
24.470,344.988,0.946500
24.480,342.615,0.952533
24.490,340.754,0.937178
24.500,339.395,0.960959
24.510,338.231,0.968078
24.520,337.031,0.958431
24.530,337.122,0.959268
24.540,338.183,0.965924
24.550,339.502,0.953859
24.560,340.831,0.943214
24.570,342.383,0.962297
24.580,343.653,0.953203
24.590,345.739,0.966689
24.600,347.928,0.946287
24.610,349.152,0.970307
24.620,349.668,0.975880
24.630,350.148,0.977651
24.640,350.477,0.975443
24.650,350.304,0.977189
24.660,349.832,0.975704
24.670,349.280,0.970675
24.680,348.287,0.939440
24.690,347.025,0.955738
24.700,344.915,0.940701
24.710,343.104,0.952473
24.720,341.120,0.941140
24.730,339.528,0.951751
24.740,338.101,0.961301
24.750,336.602,0.944623
24.760,334.928,0.965601
24.770,333.836,0.963957
24.780,333.894,0.963569
24.790,334.646,0.958359
24.800,336.802,0.937543
24.810,339.063,0.949423
24.820,341.171,0.938953
24.830,343.882,0.938056
24.840,346.260,0.968534
24.850,347.885,0.947251
24.860,349.412,0.971839
24.870,350.411,0.977698
24.880,350.958,0.975606
24.890,350.617,0.978856
24.900,350.225,0.978822
24.910,349.616,0.976943
24.920,348.378,0.946965
24.930,346.752,0.964852
24.940,344.096,0.942758
24.950,341.709,0.957118
24.960,339.572,0.949475
24.970,337.407,0.954857
24.980,336.283,0.939291
24.990,335.851,0.954329
25.000,335.577,0.954128
25.010,336.231,0.927018
25.020,338.628,0.933787
25.030,342.584,0.933166
25.040,345.403,0.953588
25.050,347.253,0.956543
25.060,348.935,0.962609
25.070,350.750,0.967922
25.080,352.111,0.954499
25.090,352.556,0.952611
25.100,351.876,0.962410
25.110,351.081,0.971422
25.120,350.101,0.974550
25.130,349.264,0.965436
25.140,347.446,0.951186
25.150,344.920,0.945653
25.160,341.957,0.952816
25.170,339.580,0.951083
25.180,337.902,0.959962
25.190,337.124,0.951550
25.200,336.713,0.946352
25.210,336.684,0.948791
25.220,337.010,0.954493
25.230,338.090,0.959921
25.240,339.225,0.949757
25.250,340.215,0.926093
25.260,341.587,0.941032
25.270,342.853,0.942756
25.280,344.356,0.842707
25.290,349.335,0.452936
25.300,380.496,0.811212
25.310,383.710,0.954257
25.320,383.921,0.958876
25.330,382.955,0.941886
25.340,382.049,0.946069
25.350,381.531,0.958098
25.360,381.835,0.953150
25.370,381.936,0.949580
25.380,382.239,0.939464
25.390,382.545,0.937432
25.400,382.906,0.943628
25.410,383.614,0.952585
25.420,384.470,0.954576
25.430,384.798,0.956081
25.440,386.089,0.933123
25.450,387.333,0.859995
25.460,390.420,0.689933
25.470,426.795,0.718443
25.480,427.424,0.818971
25.490,420.834,0.507169
25.500,392.957,0.701002
25.510,386.178,0.920246
25.520,384.112,0.958620
25.530,383.694,0.956389
25.540,383.997,0.954011
25.550,384.027,0.954542
25.560,383.958,0.954109
25.570,384.039,0.957578
25.580,384.305,0.957992
25.590,384.281,0.958519
25.600,384.418,0.956529
25.610,384.373,0.955300
25.620,384.721,0.957352
25.630,385.668,0.915227
25.640,387.392,0.767120
25.650,419.323,0.451598
25.660,422.989,0.839364
25.670,421.486,0.863856
25.680,415.197,0.739157
25.690,408.411,0.502890
25.700,367.635,0.850024
25.710,334.135,0.958255
25.720,332.918,0.945870
25.730,332.203,0.950578
25.740,332.195,0.951032
25.750,332.858,0.947591
25.760,334.263,0.960641
25.770,336.943,0.909835
25.780,341.373,0.891595
25.790,345.991,0.949367
25.800,349.152,0.958424
25.810,352.057,0.951720
25.820,354.082,0.978858
25.830,353.985,0.978751
25.840,352.584,0.952380
25.850,350.044,0.961237
25.860,347.039,0.937648
25.870,343.696,0.917943
25.880,343.313,0.814273
25.890,351.271,0.301779
25.900,378.425,0.847213
25.910,381.135,0.958919
25.920,381.639,0.961551
25.930,382.475,0.937703
25.940,383.864,0.957977
25.950,384.504,0.960410
25.960,385.213,0.951839
25.970,385.601,0.946050
25.980,386.048,0.935934
25.990,385.910,0.937028
26.000,386.105,0.936468
26.010,387.228,0.920441
26.020,389.133,0.838648
26.030,394.022,0.403925
26.040,419.772,0.559994
26.050,410.363,0.427030
26.060,390.994,0.812055
26.070,386.225,0.935073
26.080,385.531,0.951172
26.090,385.901,0.943974
26.100,386.262,0.931860
26.110,387.035,0.914416
26.120,387.605,0.931960
26.130,387.557,0.931483
26.140,387.141,0.922417
26.150,387.014,0.920647
26.160,387.143,0.922576
26.170,387.306,0.921942
26.180,387.590,0.933744
26.190,387.793,0.932227
26.200,387.717,0.931470
26.210,387.063,0.915311
26.220,386.521,0.918106
26.230,386.407,0.923500
26.240,386.596,0.915992
26.250,386.183,0.925749
26.260,385.252,0.943559
26.270,384.471,0.953193
26.280,385.018,0.933171
26.290,386.710,0.804819
26.300,392.437,0.544425
26.310,419.530,0.806494
26.320,421.124,0.936422
26.330,419.855,0.923830
26.340,417.318,0.961972
26.350,416.125,0.965245
26.360,416.092,0.965661
26.370,416.761,0.962935
26.380,418.181,0.950623
26.390,420.379,0.933616
26.400,422.797,0.946363
26.410,425.230,0.940207
26.420,426.898,0.952855
26.430,427.941,0.934466
26.440,426.637,0.876174
26.450,422.785,0.676666
26.460,419.848,0.519662
26.470,428.215,0.417921
26.480,437.838,0.690312
26.490,433.076,0.761804
26.500,425.922,0.524075
26.510,412.661,0.374601
26.520,400.869,0.250077
26.530,390.166,0.475485
26.540,394.107,0.713210
26.550,391.243,0.802023
26.560,389.466,0.888058
26.570,388.201,0.922486
26.580,387.357,0.931106
26.590,386.957,0.922542
26.600,387.219,0.933984
26.610,387.783,0.941136
26.620,387.802,0.939380
26.630,387.437,0.931418
26.640,387.321,0.924180
26.650,387.342,0.930182
26.660,387.526,0.933271
26.670,387.372,0.930380
26.680,387.159,0.926444
26.690,387.083,0.923080
26.700,386.603,0.920635
26.710,386.372,0.928188
26.720,386.579,0.920117
26.730,387.082,0.921398
26.740,387.128,0.922599
26.750,387.379,0.929499
26.760,387.222,0.920920
26.770,387.067,0.920356
26.780,387.287,0.925782
26.790,387.558,0.930355
26.800,387.320,0.926639
26.810,387.192,0.920868
26.820,386.817,0.907980
26.830,386.934,0.917840
26.840,387.135,0.918861
26.850,386.899,0.909721
26.860,386.883,0.911228
26.870,387.034,0.913051
26.880,387.068,0.917390
26.890,386.970,0.914715
26.900,386.853,0.915320
26.910,386.592,0.916295
26.920,386.783,0.913350
26.930,386.892,0.915304
26.940,386.819,0.918272
26.950,386.588,0.915256
26.960,386.716,0.914312
26.970,386.353,0.923111
26.980,386.649,0.916912
26.990,387.109,0.928447
27.000,387.451,0.941017
27.010,387.983,0.951786
27.020,388.379,0.954310
27.030,388.458,0.957341
27.040,388.774,0.957898
27.050,388.853,0.957576
27.060,388.525,0.958092
27.070,388.323,0.954298
27.080,388.215,0.955338
27.090,388.795,0.956163
27.100,389.051,0.958977
27.110,389.198,0.959994
27.120,389.182,0.959673
27.130,388.842,0.960015
27.140,388.299,0.953898
27.150,387.646,0.945599
27.160,387.379,0.940334
27.170,387.187,0.934092
27.180,387.137,0.933843
27.190,387.533,0.941960
27.200,388.256,0.950208
27.210,388.055,0.949797
27.220,387.935,0.949166
27.230,387.694,0.945281
27.240,387.847,0.948632
27.250,387.929,0.944888
27.260,387.711,0.944835
27.270,387.675,0.941923
27.280,387.417,0.936229
27.290,386.738,0.917223
27.300,386.750,0.920972
27.310,386.700,0.915691
27.320,386.857,0.921099
27.330,387.424,0.937676
27.340,387.966,0.947665
27.350,388.121,0.951437
27.360,387.888,0.943451
27.370,386.956,0.920071
27.380,386.291,0.934373
27.390,386.394,0.929830
27.400,386.762,0.915643
27.410,387.233,0.931953
27.420,387.269,0.928038
27.430,387.024,0.923326
27.440,386.788,0.915719
27.450,386.634,0.921443
27.460,386.265,0.934286
27.470,385.983,0.944061
27.480,385.578,0.948394
27.490,385.601,0.946703
27.500,385.768,0.943583
27.510,386.217,0.928646
27.520,386.640,0.913469
27.530,386.897,0.916956
27.540,386.746,0.914960
27.550,386.332,0.929737
27.560,386.159,0.936710
27.570,386.016,0.941965
27.580,386.355,0.932457
27.590,386.402,0.928300
27.600,386.827,0.917850
27.610,387.195,0.927557
27.620,386.977,0.921763
27.630,386.702,0.921531
27.640,386.745,0.918423
27.650,386.594,0.923982
27.660,386.171,0.936147
27.670,386.178,0.940472
27.680,386.459,0.930628
27.690,386.482,0.928214
27.700,386.272,0.931707
27.710,386.171,0.934711
27.720,385.798,0.944790
27.730,385.763,0.944730
27.740,385.859,0.945386
27.750,385.978,0.942578
27.760,386.105,0.941182
27.770,386.091,0.940157
27.780,386.218,0.935072
27.790,386.381,0.931113
27.800,386.544,0.923789
27.810,386.364,0.928451
27.820,386.427,0.930713
27.830,386.519,0.929719
27.840,386.368,0.932121
27.850,386.674,0.921125
27.860,386.842,0.919262
27.870,386.991,0.925998
27.880,387.086,0.931802
27.890,387.432,0.940347
27.900,387.585,0.937732
27.910,387.400,0.937806
27.920,387.068,0.927043
27.930,386.884,0.922056
27.940,386.711,0.921249
27.950,386.881,0.923121
27.960,386.588,0.922760
27.970,386.475,0.929643
27.980,386.638,0.923642
27.990,386.687,0.921402
28.000,387.026,0.928609
28.010,387.332,0.931768
28.020,387.388,0.932107
28.030,386.997,0.920496
28.040,386.701,0.918572
28.050,386.617,0.924302
28.060,386.740,0.922351
28.070,386.630,0.924162
28.080,386.693,0.918795
28.090,386.739,0.917669
28.100,386.971,0.923067
28.110,386.843,0.919132
28.120,386.776,0.916254
28.130,386.448,0.927226
28.140,385.995,0.942780
28.150,386.176,0.935534
28.160,386.428,0.926156
28.170,386.516,0.924350
28.180,386.514,0.921594
28.190,386.613,0.920398
28.200,386.539,0.924213
28.210,386.521,0.926917
28.220,386.639,0.919376
28.230,386.845,0.912410
28.240,386.791,0.913109
28.250,386.986,0.917738
28.260,387.212,0.927896
28.270,387.251,0.927173
28.280,387.198,0.924278
28.290,387.223,0.921092
28.300,387.359,0.929158
28.310,387.511,0.930777
28.320,387.706,0.934000
28.330,387.801,0.937511
28.340,388.206,0.944280
28.350,388.344,0.947216
28.360,388.345,0.949524
28.370,388.423,0.946906
28.380,387.848,0.944655
28.390,387.584,0.938419
28.400,387.821,0.941722
28.410,387.357,0.935149
28.420,387.148,0.928953
28.430,387.058,0.923689
28.440,387.065,0.923986
28.450,386.621,0.916234
28.460,386.440,0.923187
28.470,386.430,0.922934
28.480,386.577,0.915516
28.490,386.200,0.929387
28.500,386.209,0.933267
28.510,386.643,0.918231
28.520,386.866,0.919665
28.530,386.807,0.917613
28.540,386.534,0.916871
28.550,385.931,0.931119
28.560,385.514,0.939085
28.570,385.601,0.941640
28.580,385.813,0.936931
28.590,385.980,0.937406
28.600,386.043,0.935191
28.610,386.037,0.935306
28.620,386.026,0.933010
28.630,386.151,0.929541
28.640,386.524,0.919135
28.650,386.828,0.915372
28.660,387.142,0.929018
28.670,386.955,0.925267
28.680,387.111,0.929705
28.690,387.416,0.938446
28.700,387.767,0.943178
28.710,387.509,0.937492
28.720,387.293,0.936172
28.730,387.048,0.925069
28.740,386.889,0.918853
28.750,386.942,0.922423
28.760,387.561,0.936138
28.770,387.956,0.944816
28.780,388.103,0.947744
28.790,388.065,0.946543
28.800,388.084,0.948937
28.810,388.348,0.950561
28.820,388.415,0.949244
28.830,388.129,0.947485
28.840,388.059,0.944958
28.850,388.140,0.949581
28.860,388.626,0.951826
28.870,388.365,0.949167
28.880,388.552,0.953644
28.890,388.733,0.951633
28.900,388.372,0.950548
28.910,387.767,0.941275
28.920,387.548,0.933904
28.930,387.585,0.937395
28.940,387.891,0.942127
28.950,387.606,0.936862
28.960,387.545,0.938485
28.970,388.093,0.944048
28.980,388.366,0.949730
28.990,388.238,0.948598
29.000,387.885,0.941988
29.010,387.963,0.945447
29.020,388.513,0.949061
29.030,388.158,0.948112
29.040,387.833,0.945739
29.050,387.740,0.941560
29.060,387.537,0.941502
29.070,387.402,0.936427
29.080,387.422,0.934542
29.090,387.667,0.943186
29.100,388.129,0.948902
29.110,387.753,0.946337
29.120,387.291,0.937163
29.130,387.150,0.930885
29.140,386.813,0.923297
29.150,386.594,0.930602
29.160,386.939,0.929087
29.170,387.137,0.936231
29.180,387.333,0.937367
29.190,387.140,0.930613
29.200,386.988,0.926792
29.210,387.000,0.932733
29.220,387.007,0.933433
29.230,387.311,0.944359
29.240,387.691,0.948033
29.250,387.742,0.947221
29.260,387.670,0.948077
29.270,388.136,0.950700
29.280,388.391,0.952209
29.290,388.265,0.950469
29.300,388.165,0.946305
29.310,388.352,0.949904
29.320,388.752,0.948783
29.330,388.851,0.949556
29.340,388.501,0.948677
29.350,388.253,0.947110
29.360,388.496,0.951731
29.370,389.042,0.952962
29.380,389.039,0.952609
29.390,388.706,0.951608
29.400,388.149,0.944211
29.410,387.710,0.941339
29.420,387.678,0.938849
29.430,387.392,0.935081
29.440,387.533,0.939249
29.450,387.890,0.944055
29.460,388.103,0.949035
29.470,388.334,0.950557
29.480,388.261,0.947298
29.490,388.040,0.946518
29.500,388.436,0.947886
29.510,388.374,0.950215
29.520,388.742,0.953429
29.530,389.136,0.953728
29.540,388.956,0.954366
29.550,388.535,0.947581
29.560,387.912,0.945842
29.570,387.933,0.942621
29.580,388.269,0.946597
29.590,388.152,0.947814
29.600,388.361,0.949579
29.610,388.463,0.953289
29.620,388.656,0.952412
29.630,388.844,0.950370
29.640,388.652,0.950869
29.650,388.292,0.945437
29.660,387.993,0.947237
29.670,388.470,0.950614
29.680,388.864,0.953394
29.690,389.133,0.956181
29.700,388.779,0.952113
29.710,387.949,0.944898
29.720,387.445,0.933845
29.730,387.201,0.928738
29.740,387.124,0.928061
29.750,387.364,0.932092
29.760,387.224,0.929632
29.770,387.520,0.940270
29.780,388.057,0.944991
29.790,388.335,0.950217
29.800,388.523,0.952003
29.810,388.572,0.951416
29.820,388.538,0.953178
29.830,388.617,0.949669
29.840,388.140,0.948488
29.850,388.200,0.949171
29.860,388.354,0.950423
29.870,388.496,0.953334
29.880,388.610,0.950901
29.890,388.281,0.950094
29.900,388.009,0.945316
29.910,388.163,0.945834
29.920,387.706,0.942415
29.930,387.349,0.934559
29.940,387.139,0.925422
29.950,386.828,0.916675
29.960,386.265,0.927516
29.970,386.113,0.934293
29.980,386.077,0.934900
29.990,386.176,0.931540
30.000,386.122,0.933547
30.010,386.185,0.934914
30.020,386.418,0.930290
30.030,386.313,0.931616
30.040,386.359,0.928526
30.050,386.382,0.927086
30.060,386.313,0.928643
30.070,386.170,0.930368
30.080,386.852,0.921015
30.090,387.324,0.931082
30.100,386.971,0.918987
30.110,386.822,0.917206
30.120,387.063,0.924928
30.130,386.797,0.919772
30.140,386.368,0.929604
30.150,386.387,0.931740
30.160,386.413,0.928541
30.170,386.651,0.922589
30.180,387.034,0.929607
30.190,387.653,0.944448
30.200,388.229,0.954532
30.210,388.393,0.953280
30.220,387.606,0.944569
30.230,387.390,0.941623
30.240,387.502,0.940100
30.250,387.819,0.945294
30.260,388.201,0.946126
30.270,387.886,0.941725
